timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
01:12:38.184734,cpu,38136,1776022957.9460824,238.61432075500488,238.61432075500488,RR,BELOW_NORMAL,29.0,3.5364151000976562
01:12:38.183782,cpu,38136,1776022957.9736574,210.0374698638916,210.0377082824707,RR,BELOW_NORMAL,29.0,3.5364990234375
01:12:38.185889,cpu,38136,1776022957.976767,209.0458869934082,209.0461254119873,RR,BELOW_NORMAL,29.4,3.5436935424804688
01:12:38.205491,cpu,38136,1776022957.9749043,230.49640655517578,230.4973602294922,RR,BELOW_NORMAL,31.9,3.537036895751953
01:12:38.275137,memory,38136,1776022958.050457,224.36904907226562,224.36928749084473,RR,ABOVE_NORMAL,20.5,3.4910964965820312
01:12:38.305053,io,38136,1776022958.207432,97.52655029296875,97.53036499023438,RR,ABOVE_NORMAL,23.9,3.540294647216797
01:12:38.314830,cpu,38136,1776022958.206371,108.17766189575195,108.17790031433105,RR,BELOW_NORMAL,23.2,3.542236328125
01:12:38.362222,memory,38136,1776022958.266748,95.38578987121582,95.38578987121582,RR,BELOW_NORMAL,29.5,3.4592208862304688
01:12:38.444969,memory,38136,1776022958.2675352,177.32667922973633,177.32691764831543,RR,BELOW_NORMAL,31.6,3.5056800842285156
01:12:38.647576,cpu,38136,1776022958.4475121,199.9797821044922,199.9800205230713,RR,BELOW_NORMAL,22.7,3.3993759155273438
01:12:38.648524,memory,38136,1776022958.3840232,264.2526626586914,264.2531394958496,RR,ABOVE_NORMAL,22.6,3.3984603881835938
01:12:38.718941,io,38136,1776022958.4480526,270.6267833709717,270.6291675567627,RR,BELOW_NORMAL,16.7,3.432598114013672
01:12:38.716844,memory,38136,1776022958.5219743,194.79036331176758,194.79036331176758,RR,ABOVE_NORMAL,14.5,3.435089111328125
01:12:38.843701,io,38136,1776022958.5204282,322.9532241821289,322.95680046081543,RR,ABOVE_NORMAL,24.1,3.44085693359375
01:12:38.858041,memory,38136,1776022958.5846453,273.00333976745605,273.00333976745605,RR,BELOW_NORMAL,22.6,3.4641761779785156
01:12:38.859718,io,38136,1776022958.6495981,209.78689193725586,209.78927612304688,RR,ABOVE_NORMAL,28.3,3.541168212890625
01:12:38.965910,io,38136,1776022958.7186096,247.21312522888184,247.21527099609375,RR,BELOW_NORMAL,35.6,3.4674720764160156
01:12:38.963531,io,38136,1776022958.5837557,379.69350814819336,379.6958923339844,RR,BELOW_NORMAL,34.7,3.476703643798828
01:12:38.955657,memory,38136,1776022958.7051506,250.21886825561523,250.21958351135254,RR,BELOW_NORMAL,35.4,3.4863204956054688
01:12:38.982647,io,38136,1776022958.7179239,264.6493911743164,264.6522521972656,RR,BELOW_NORMAL,31.8,3.560779571533203
01:12:39.078417,cpu,38136,1776022958.7841856,294.18039321899414,294.18039321899414,RR,BELOW_NORMAL,22.5,3.4622650146484375
01:12:39.076777,cpu,38136,1776022958.9585047,118.1943416595459,118.1943416595459,RR,BELOW_NORMAL,22.5,3.4622573852539062
01:12:39.086259,memory,38136,1776022958.9812932,104.63452339172363,104.63452339172363,RR,ABOVE_NORMAL,24.7,3.4622421264648438
01:12:39.080019,cpu,38136,1776022958.940846,139.11819458007812,139.11867141723633,RR,BELOW_NORMAL,24.7,3.5345840454101562
01:12:39.077114,io,38136,1776022958.858946,218.13011169433594,218.13273429870605,RR,BELOW_NORMAL,22.5,3.534404754638672
01:12:39.155119,cpu,38136,1776022958.9853911,169.66962814331055,169.66962814331055,RR,BELOW_NORMAL,27.0,3.5444869995117188
01:12:39.154767,cpu,38136,1776022958.984532,169.91424560546875,169.91472244262695,RR,BELOW_NORMAL,27.0,3.541229248046875
01:12:39.235129,memory,38136,1776022958.9861584,248.89016151428223,248.89039993286133,RR,BELOW_NORMAL,36.1,3.4963302612304688
01:12:39.241065,io,38136,1776022959.0103707,230.38601875305176,230.38959503173828,RR,ABOVE_NORMAL,35.9,3.558818817138672
01:12:39.309997,cpu,38136,1776022959.086787,223.15740585327148,223.15740585327148,RR,BELOW_NORMAL,29.9,3.5332069396972656
01:12:39.310396,cpu,38136,1776022959.2342072,76.15303993225098,76.15327835083008,RR,BELOW_NORMAL,29.9,3.5332069396972656
01:12:39.308834,cpu,38136,1776022959.240602,68.1760311126709,68.1760311126709,RR,BELOW_NORMAL,27.6,3.5153846740722656
01:12:39.306901,cpu,38136,1776022959.0901976,216.41159057617188,216.41159057617188,RR,BELOW_NORMAL,27.6,3.5153846740722656
01:12:39.351918,io,38136,1776022959.0910776,260.76364517211914,260.76698303222656,RR,BELOW_NORMAL,28.7,3.5150184631347656
01:12:39.369200,io,38136,1776022959.1543229,214.7824764251709,214.78700637817383,RR,BELOW_NORMAL,20.8,3.530315399169922
01:12:39.373629,io,38136,1776022959.2389953,134.5667839050293,134.56988334655762,RR,BELOW_NORMAL,21.2,3.557697296142578
01:12:39.482480,memory,38136,1776022959.3113472,170.7782745361328,170.7785129547119,RR,ABOVE_NORMAL,31.1,3.4710922241210938
01:12:39.518831,cpu,38136,1776022959.3121917,206.59899711608887,206.59923553466797,RR,BELOW_NORMAL,30.0,3.4786529541015625
01:12:39.519263,cpu,38136,1776022959.316887,202.3477554321289,202.3482322692871,RR,BELOW_NORMAL,30.0,3.4773712158203125
01:12:39.518425,cpu,38136,1776022959.3157744,202.3477554321289,202.347993850708,RR,BELOW_NORMAL,30.0,3.4768218994140625
01:12:39.520847,io,38136,1776022959.371953,148.84710311889648,148.8497257232666,RR,BELOW_NORMAL,30.0,3.4764556884765625
01:12:39.583194,io,38136,1776022959.3734798,209.44786071777344,209.44952964782715,RR,ABOVE_NORMAL,30.0,3.4581871032714844
01:12:39.656707,cpu,38136,1776022959.4695177,186.8457794189453,186.8457794189453,RR,BELOW_NORMAL,24.2,3.4482688903808594
01:12:39.657834,cpu,38136,1776022959.473567,184.20100212097168,184.20124053955078,RR,BELOW_NORMAL,24.2,3.4438629150390625
01:12:39.658147,cpu,38136,1776022959.4649296,193.16935539245605,193.16935539245605,RR,BELOW_NORMAL,28.0,3.4432525634765625
01:12:39.660495,memory,38136,1776022959.3460364,314.4090175628662,314.4092559814453,RR,BELOW_NORMAL,26.0,3.413646697998047
01:12:39.729402,memory,38136,1776022959.474915,254.4081211090088,254.4081211090088,RR,BELOW_NORMAL,30.1,3.4571151733398438
01:12:39.735413,io,38136,1776022959.5198636,215.45958518981934,215.46149253845215,RR,BELOW_NORMAL,32.6,3.5257644653320312
01:12:39.758391,io,38136,1776022959.5897908,168.5171127319336,168.52045059204102,RR,BELOW_NORMAL,40.7,3.516246795654297
01:12:39.783325,io,38136,1776022959.5913246,191.90001487731934,191.90287590026855,RR,BELOW_NORMAL,36.2,3.5047378540039062
01:12:39.784966,cpu,38136,1776022959.4789007,305.76491355895996,305.76515197753906,RR,ABOVE_NORMAL,33.3,3.5124130249023438
01:12:39.824801,memory,38136,1776022959.4808285,343.6429500579834,343.6431884765625,RR,BELOW_NORMAL,31.6,3.473102569580078
01:12:39.909406,memory,38136,1776022959.4820447,427.05535888671875,427.05535888671875,RR,ABOVE_NORMAL,24.0,3.479381561279297
01:12:40.061190,memory,38136,1776022959.483928,576.9433975219727,576.9436359405518,RR,BELOW_NORMAL,30.0,3.4310531616210938
01:12:40.145636,cpu,38136,1776022959.5203922,625.1461505889893,625.1463890075684,RR,BELOW_NORMAL,22.2,3.5213241577148438
01:12:40.254733,io,38136,1776022959.933404,321.24900817871094,321.25234603881836,RR,BELOW_NORMAL,28.6,3.3693275451660156
01:12:40.256253,io,38136,1776022959.934017,322.1621513366699,322.16477394104004,RR,BELOW_NORMAL,28.6,3.3747825622558594
01:12:40.316201,memory,38136,1776022959.5888767,727.219820022583,727.2200584411621,RR,BELOW_NORMAL,29.3,3.3626022338867188
01:12:40.317307,cpu,38136,1776022959.7301543,586.8978500366211,586.8980884552002,RR,ABOVE_NORMAL,32.9,3.4310836791992188
01:12:40.340114,io,38136,1776022960.0749352,264.8801803588867,264.88304138183594,RR,BELOW_NORMAL,31.0,3.423858642578125
01:12:40.406480,memory,38136,1776022959.736142,670.0193881988525,670.0193881988525,RR,ABOVE_NORMAL,34.6,3.3801727294921875
01:12:40.433093,io,38136,1776022960.1476228,285.1264476776123,285.1293087005615,RR,BELOW_NORMAL,29.6,3.4311485290527344
01:12:40.451351,memory,38136,1776022959.7391748,711.8997573852539,711.899995803833,RR,ABOVE_NORMAL,30.3,3.4388999938964844
01:12:40.504646,cpu,38136,1776022959.7399263,764.4016742706299,764.401912689209,RR,BELOW_NORMAL,30.8,3.51220703125
01:12:40.506794,io,38136,1776022960.2535892,252.8820037841797,252.8853416442871,RR,ABOVE_NORMAL,30.6,3.503704071044922
01:12:40.603871,io,38136,1776022960.34072,262.99333572387695,262.9976272583008,RR,ABOVE_NORMAL,26.9,3.476917266845703
01:12:40.625437,memory,38136,1776022959.7418659,883.2426071166992,883.2426071166992,RR,BELOW_NORMAL,25.8,3.4695281982421875
01:12:40.631241,io,38136,1776022960.4348176,196.32601737976074,196.32840156555176,RR,BELOW_NORMAL,27.8,3.54217529296875
01:12:40.654116,io,38136,1776022960.5273046,126.7237663269043,126.72710418701172,RR,BELOW_NORMAL,22.5,3.5301055908203125
01:12:40.657976,cpu,38136,1776022959.7845132,873.1701374053955,873.1703758239746,RR,ABOVE_NORMAL,25.4,3.5362625122070312
01:12:40.665951,cpu,38136,1776022959.820548,845.322847366333,845.3230857849121,RR,ABOVE_NORMAL,24.4,3.529918670654297
01:12:40.666681,cpu,38136,1776022959.7890372,877.579927444458,877.5801658630371,RR,ABOVE_NORMAL,24.4,3.5297889709472656
01:12:40.671377,cpu,38136,1776022959.882049,789.2801761627197,789.2804145812988,RR,ABOVE_NORMAL,23.1,3.526477813720703
01:12:40.735056,memory,38136,1776022959.8985157,836.4665508270264,836.4667892456055,RR,ABOVE_NORMAL,26.2,3.4669570922851562
01:12:40.770986,cpu,38136,1776022959.8992114,871.48118019104,871.48118019104,RR,BELOW_NORMAL,25.3,3.502155303955078
01:12:40.775642,cpu,38136,1776022960.0680442,707.5088024139404,707.5092792510986,RR,BELOW_NORMAL,21.8,3.4961013793945312
01:12:40.859716,cpu,38136,1776022960.0707858,788.6459827423096,788.6459827423096,RR,BELOW_NORMAL,37.7,3.4080657958984375
01:12:40.822780,memory,38136,1776022960.069481,752.9315948486328,752.9318332672119,RR,ABOVE_NORMAL,35.8,3.4081153869628906
01:12:40.898925,memory,38136,1776022960.073463,825.3695964813232,825.3698348999023,RR,BELOW_NORMAL,28.4,3.4223709106445312
01:12:40.976305,cpu,38136,1776022960.1453493,830.9042453765869,830.9049606323242,RR,ABOVE_NORMAL,23.6,3.4440536499023438
01:12:40.975391,cpu,38136,1776022960.1469386,828.1176090240479,828.117847442627,RR,ABOVE_NORMAL,23.6,3.4437904357910156
01:12:40.975878,cpu,38136,1776022960.2480896,727.7112007141113,727.7116775512695,RR,ABOVE_NORMAL,23.6,3.444011688232422
01:12:40.977797,cpu,38136,1776022960.2561383,721.6067314147949,721.606969833374,RR,ABOVE_NORMAL,19.9,3.4721603393554688
01:12:41.048149,memory,38136,1776022960.3369482,710.8404636383057,710.8407020568848,RR,BELOW_NORMAL,22.9,3.36431884765625
01:12:41.131598,io,38136,1776022960.9002945,231.0035228729248,231.00686073303223,RR,BELOW_NORMAL,34.2,3.4253387451171875
01:12:41.128866,memory,38136,1776022960.3395684,789.0110015869141,789.0112400054932,RR,ABOVE_NORMAL,34.2,3.432514190673828
01:12:41.286554,memory,38136,1776022960.4269853,859.4627380371094,859.4629764556885,RR,BELOW_NORMAL,28.5,3.4463348388671875
01:12:41.291033,io,38136,1776022961.0538473,237.11752891540527,237.1199131011963,RR,ABOVE_NORMAL,25.8,3.5126876831054688
01:12:41.287639,io,38136,1776022960.9887342,298.6147403717041,298.6176013946533,RR,ABOVE_NORMAL,31.2,3.5219688415527344
01:12:41.369661,cpu,38136,1776022960.431138,938.2288455963135,938.2288455963135,RR,BELOW_NORMAL,30.4,3.491729736328125
01:12:41.370785,cpu,38136,1776022960.5055466,865.208625793457,865.2088642120361,RR,BELOW_NORMAL,28.0,3.490264892578125
01:12:41.408492,memory,38136,1776022960.5064256,901.9501209259033,901.9501209259033,RR,BELOW_NORMAL,33.8,3.46185302734375
01:12:41.409185,io,38136,1776022961.1389859,270.1444625854492,270.14780044555664,RR,BELOW_NORMAL,36.9,3.531524658203125
01:12:41.410118,io,38136,1776022961.1395917,270.48659324645996,270.4887390136719,RR,BELOW_NORMAL,36.9,3.539886474609375
01:12:41.437433,io,38136,1776022961.2908394,146.49415016174316,146.4974880218506,RR,BELOW_NORMAL,36.6,3.5442123413085938
01:12:41.444681,cpu,38136,1776022960.6049535,839.4379615783691,839.4381999969482,RR,ABOVE_NORMAL,41.8,3.5496978759765625
01:12:41.449217,cpu,38136,1776022960.6071773,841.9582843780518,841.9585227966309,RR,ABOVE_NORMAL,38.8,3.5463409423828125
01:12:41.529286,memory,38136,1776022960.6264262,902.7819633483887,902.7824401855469,RR,ABOVE_NORMAL,49.0,3.4866294860839844
01:12:41.560426,cpu,38136,1776022960.747112,812.8745555877686,812.8745555877686,RR,BELOW_NORMAL,58.7,3.5438880920410156
01:12:41.562284,cpu,38136,1776022960.8701153,692.1060085296631,692.1060085296631,RR,BELOW_NORMAL,58.7,3.5430870056152344
01:12:41.570103,cpu,38136,1776022960.8708153,699.209451675415,699.2099285125732,RR,BELOW_NORMAL,60.0,3.5397987365722656
01:12:41.585457,cpu,38136,1776022960.6530583,932.2912693023682,932.2917461395264,RR,BELOW_NORMAL,52.2,3.5264015197753906
01:12:41.586430,cpu,38136,1776022960.652233,934.0610504150391,934.0615272521973,RR,BELOW_NORMAL,48.3,3.515453338623047
01:12:41.587822,cpu,38136,1776022960.7337413,854.0112972259521,854.0117740631104,RR,BELOW_NORMAL,47.8,3.5234642028808594
01:12:41.589782,cpu,38136,1776022960.6309824,958.7326049804688,958.7328433990479,RR,BELOW_NORMAL,48.9,3.51287841796875
01:12:41.591507,cpu,38136,1776022960.9875824,603.8386821746826,603.8391590118408,RR,BELOW_NORMAL,48.9,3.5116004943847656
01:12:41.593855,cpu,38136,1776022960.9869463,606.8675518035889,606.867790222168,RR,BELOW_NORMAL,48.9,3.519367218017578
01:12:41.592781,cpu,38136,1776022960.8848138,707.9017162322998,707.9019546508789,RR,BELOW_NORMAL,48.9,3.518848419189453
01:12:41.597272,cpu,38136,1776022960.9861188,611.0775470733643,611.0775470733643,RR,BELOW_NORMAL,51.3,3.5069580078125
01:12:41.598481,cpu,38136,1776022960.9848347,613.5179996490479,613.5179996490479,RR,BELOW_NORMAL,49.7,3.506633758544922
01:12:41.600913,cpu,38136,1776022960.9892323,611.6254329681396,611.6256713867188,RR,BELOW_NORMAL,49.4,3.5247650146484375
01:12:41.599382,cpu,38136,1776022960.6855848,913.7189388275146,913.7194156646729,RR,BELOW_NORMAL,49.4,3.5232086181640625
01:12:41.600379,cpu,38136,1776022960.9881825,612.1554374694824,612.1556758880615,RR,BELOW_NORMAL,49.4,3.521617889404297
01:12:41.678815,cpu,38136,1776022961.1365645,542.1900749206543,542.1900749206543,RR,BELOW_NORMAL,24.0,3.4801712036132812
01:12:41.676845,cpu,38136,1776022961.1376724,539.1132831573486,539.1135215759277,RR,BELOW_NORMAL,23.7,3.4801712036132812
01:12:41.673853,cpu,38136,1776022961.1383646,535.4139804840088,535.414457321167,RR,BELOW_NORMAL,23.7,3.48016357421875
01:12:41.679597,cpu,38136,1776022961.135819,543.7178611755371,543.7180995941162,RR,BELOW_NORMAL,24.0,3.47845458984375
01:12:41.675554,cpu,38136,1776022961.1294408,546.0126399993896,546.0128784179688,RR,BELOW_NORMAL,23.7,3.4755706787109375
01:12:41.648778,memory,38136,1776022961.0528462,595.7965850830078,595.7968235015869,RR,BELOW_NORMAL,36.0,3.480396270751953
01:12:41.676292,cpu,38136,1776022961.130707,545.5284118652344,545.5284118652344,RR,BELOW_NORMAL,27.5,3.5538063049316406
01:12:41.859752,memory,38136,1776022961.271755,587.9087448120117,587.9089832305908,RR,BELOW_NORMAL,24.7,3.394908905029297
01:12:41.938873,memory,38136,1776022961.371541,567.2261714935303,567.2261714935303,RR,BELOW_NORMAL,25.7,3.46978759765625
01:12:41.939534,cpu,38136,1776022961.4098253,529.3939113616943,529.3939113616943,RR,ABOVE_NORMAL,25.8,3.529560089111328
01:12:42.065996,io,38136,1776022961.700453,365.30137062072754,365.30399322509766,RR,BELOW_NORMAL,24.4,3.338623046875
01:12:42.066840,io,38136,1776022961.7928224,273.972749710083,273.9744186401367,RR,BELOW_NORMAL,24.4,3.3480682373046875
01:12:42.137593,memory,38136,1776022961.4139285,723.3891487121582,723.3893871307373,RR,ABOVE_NORMAL,24.8,3.3573226928710938
01:12:42.124098,io,38136,1776022961.8744721,249.5269775390625,249.52983856201172,RR,BELOW_NORMAL,25.1,3.4274940490722656
01:12:42.140916,io,38136,1776022961.8735192,267.103910446167,267.1072483062744,RR,BELOW_NORMAL,24.6,3.4352493286132812
01:12:42.048830,memory,38136,1776022961.4114475,637.3157501220703,637.3164653778076,RR,ABOVE_NORMAL,25.3,3.4434432983398438
01:12:42.120851,cpu,38136,1776022961.4127731,707.9625129699707,707.9627513885498,RR,BELOW_NORMAL,23.8,3.516307830810547
01:12:42.284801,memory,38136,1776022961.435612,849.0955829620361,849.0958213806152,RR,BELOW_NORMAL,39.6,3.5118865966796875
01:12:42.287486,cpu,38136,1776022961.4147668,872.6158142089844,872.6160526275635,RR,BELOW_NORMAL,37.6,3.598125457763672
01:12:42.370539,io,38136,1776022962.0635345,306.70666694641113,306.70952796936035,RR,ABOVE_NORMAL,44.0,3.5305213928222656
01:12:42.410604,io,38136,1776022962.1394608,270.8919048309326,270.89548110961914,RR,BELOW_NORMAL,33.1,3.5397491455078125
01:12:42.448632,io,38136,1776022962.1422126,306.14781379699707,306.1513900756836,RR,BELOW_NORMAL,36.7,3.531646728515625
01:12:42.450407,io,38136,1776022962.1403077,310.01949310302734,310.02306938171387,RR,BELOW_NORMAL,36.7,3.5398178100585938
01:12:42.428875,cpu,38136,1776022961.5785782,850.2142429351807,850.2144813537598,RR,ABOVE_NORMAL,35.6,3.549091339111328
01:12:42.428091,cpu,38136,1776022961.4388626,988.9552593231201,988.9552593231201,RR,ABOVE_NORMAL,35.7,3.549091339111328
01:12:42.429357,cpu,38136,1776022961.438208,991.0976886749268,991.0979270935059,RR,ABOVE_NORMAL,35.4,3.549091339111328
01:12:42.428509,cpu,38136,1776022961.4365985,991.8735027313232,991.8737411499023,RR,ABOVE_NORMAL,34.8,3.5491104125976562
01:12:42.429129,cpu,38136,1776022961.4372625,991.8172359466553,991.8174743652344,RR,ABOVE_NORMAL,34.8,3.5669937133789062
01:12:42.581696,cpu,38136,1776022961.6967638,884.8319053649902,884.8321437835693,RR,BELOW_NORMAL,32.2,3.4954490661621094
01:12:42.590760,cpu,38136,1776022961.864512,726.0160446166992,726.0165214538574,RR,BELOW_NORMAL,33.8,3.4820556640625
01:12:42.589925,memory,38136,1776022961.6477363,941.9376850128174,941.9379234313965,RR,ABOVE_NORMAL,33.8,3.482036590576172
01:12:42.588134,cpu,38136,1776022961.704241,883.8322162628174,883.8326930999756,RR,BELOW_NORMAL,31.7,3.553913116455078
01:12:42.583673,cpu,38136,1776022961.6945002,889.0836238861084,889.0841007232666,RR,BELOW_NORMAL,31.9,3.5538978576660156
01:12:42.674266,cpu,38136,1776022961.8723326,801.8577098846436,801.8579483032227,RR,BELOW_NORMAL,21.0,3.4632606506347656
01:12:42.675279,cpu,38136,1776022962.1217713,553.4453392028809,553.44557762146,RR,BELOW_NORMAL,21.0,3.4722213745117188
01:12:42.675639,cpu,38136,1776022961.8713424,804.2500019073486,804.2502403259277,RR,BELOW_NORMAL,24.7,3.4673385620117188
01:12:42.674859,cpu,38136,1776022962.0667293,608.0563068389893,608.0563068389893,RR,BELOW_NORMAL,24.5,3.4630775451660156
01:12:42.791665,io,38136,1776022962.5159,275.4538059234619,275.45738220214844,RR,ABOVE_NORMAL,40.2,3.4447364807128906
01:12:42.721981,memory,38136,1776022962.1233692,598.5167026519775,598.5169410705566,RR,BELOW_NORMAL,28.5,3.4441757202148438
