timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:38:06.125837,cpu,54952,1775102884.7835057,1342.2002792358398,1342.2009944915771,RR,BELOW_NORMAL,34.6,0.6014747619628906
09:38:06.127701,cpu,54952,1775102884.784466,1343.047857284546,1343.0485725402832,RR,BELOW_NORMAL,34.3,0.60150146484375
09:38:06.123512,cpu,54952,1775102885.028001,1095.3795909881592,1095.3805446624756,RR,BELOW_NORMAL,37.4,0.5980949401855469
09:38:06.103740,cpu,54952,1775102885.0561986,1047.091007232666,1047.0917224884033,RR,BELOW_NORMAL,38.5,0.5932846069335938
09:38:06.157087,cpu,54952,1775102885.0512567,1105.6082248687744,1105.6087017059326,RR,BELOW_NORMAL,33.3,0.5899810791015625
09:38:06.253288,memory,54952,1775102885.2468345,1006.2580108642578,1006.2589645385742,RR,BELOW_NORMAL,42.6,0.48896026611328125
09:38:06.264851,io,54952,1775102885.5070713,757.6017379760742,757.6093673706055,RR,BELOW_NORMAL,41.5,0.553497314453125
09:38:06.268238,io,54952,1775102885.7014575,566.6065216064453,566.6110515594482,RR,BELOW_NORMAL,41.6,0.5741806030273438
09:38:06.189826,cpu,54952,1775102885.2313683,958.2643508911133,958.2648277282715,RR,BELOW_NORMAL,41.1,0.5928001403808594
09:38:06.605433,io,54952,1775102885.9061115,699.0818977355957,699.0876197814941,RR,BELOW_NORMAL,48.2,0.5161285400390625
09:38:06.851087,memory,54952,1775102885.370995,1478.755235671997,1478.7557125091553,RR,BELOW_NORMAL,50.0,0.5094680786132812
09:38:06.857194,io,54952,1775102886.274144,582.6737880706787,582.6802253723145,RR,ABOVE_NORMAL,49.1,0.5765457153320312
09:38:06.987921,memory,54952,1775102885.3892305,1597.7773666381836,1597.778558731079,RR,BELOW_NORMAL,56.5,0.6285934448242188
09:38:07.195766,cpu,54952,1775102885.4942336,1701.307773590088,1701.308250427246,RR,BELOW_NORMAL,38.5,0.667572021484375
09:38:07.152988,io,54952,1775102886.645442,505.2516460418701,505.2652359008789,RR,BELOW_NORMAL,40.3,0.6675834655761719
09:38:07.198282,cpu,54952,1775102885.496878,1701.1570930480957,1701.157808303833,RR,BELOW_NORMAL,38.0,0.6678352355957031
09:38:07.141892,memory,54952,1775102885.4511213,1690.3538703918457,1690.354824066162,RR,ABOVE_NORMAL,41.2,0.6678581237792969
09:38:07.215567,io,54952,1775102886.867384,347.9945659637451,347.99933433532715,RR,BELOW_NORMAL,35.2,0.7263336181640625
09:38:07.456113,memory,54952,1775102885.5024505,1953.423023223877,1953.4237384796143,RR,BELOW_NORMAL,31.4,0.6639556884765625
09:38:07.705767,io,54952,1775102887.2172632,488.2166385650635,488.2233142852783,RR,BELOW_NORMAL,35.1,0.6258888244628906
09:38:07.700908,memory,54952,1775102885.5084026,2190.626621246338,2190.627336502075,RR,BELOW_NORMAL,36.3,0.633392333984375
09:38:08.000863,cpu,54952,1775102885.9020119,2098.741054534912,2098.7420082092285,RR,BELOW_NORMAL,30.8,0.6792793273925781
09:38:08.001830,cpu,54952,1775102886.262547,1739.1695976257324,1739.1703128814697,RR,BELOW_NORMAL,31.3,0.6822853088378906
09:38:08.000111,cpu,54952,1775102886.6190634,1380.9247016906738,1380.9268474578857,RR,BELOW_NORMAL,29.4,0.6822280883789062
09:38:08.039436,cpu,54952,1775102886.194699,1844.4373607635498,1844.438076019287,RR,BELOW_NORMAL,32.2,0.6822738647460938
09:38:07.999351,cpu,54952,1775102886.5163584,1482.8670024871826,1482.86771774292,RR,BELOW_NORMAL,29.6,0.6822853088378906
09:38:08.047563,io,54952,1775102887.4347494,612.6179695129395,612.6301288604736,RR,BELOW_NORMAL,32.5,0.6822853088378906
09:38:08.043612,cpu,54952,1775102885.8981316,2145.174264907837,2145.1761722564697,RR,BELOW_NORMAL,34.5,0.6827430725097656
09:38:07.998501,cpu,54952,1775102885.9124331,2085.8612060546875,2085.862159729004,RR,BELOW_NORMAL,31.3,0.6827659606933594
09:38:08.281782,memory,54952,1775102886.6318197,1649.764060974121,1649.7652530670166,RR,BELOW_NORMAL,33.5,0.6034660339355469
09:38:08.270245,cpu,54952,1775102886.638432,1631.5534114837646,1631.554365158081,RR,BELOW_NORMAL,34.2,0.6804733276367188
09:38:08.532429,cpu,54952,1775102886.6426523,1889.2581462860107,1889.258623123169,RR,ABOVE_NORMAL,32.6,0.6722221374511719
09:38:08.563967,cpu,54952,1775102886.8585055,1705.1279544830322,1705.1284313201904,RR,ABOVE_NORMAL,23.8,0.6769332885742188
09:38:08.617546,cpu,54952,1775102886.8647938,1752.5382041931152,1752.5391578674316,RR,ABOVE_NORMAL,30.4,0.5817604064941406
09:38:08.673352,io,54952,1775102888.0422592,630.9614181518555,630.9683322906494,RR,BELOW_NORMAL,34.0,0.5820732116699219
09:38:08.665263,io,54952,1775102887.74279,921.9343662261963,921.9880104064941,RR,BELOW_NORMAL,36.3,0.5899581909179688
09:38:08.600422,cpu,54952,1775102886.866222,1733.973503112793,1733.973741531372,RR,ABOVE_NORMAL,32.3,0.5940704345703125
09:38:08.882819,cpu,54952,1775102887.0295908,1852.7295589447021,1852.7305126190186,RR,BELOW_NORMAL,33.2,0.5529327392578125
09:38:08.880936,cpu,54952,1775102887.1093848,1771.2428569793701,1771.2440490722656,RR,BELOW_NORMAL,32.9,0.5529289245605469
09:38:08.944764,cpu,54952,1775102887.0429125,1901.6075134277344,1901.6082286834717,RR,BELOW_NORMAL,31.2,0.5475959777832031
09:38:08.660917,memory,54952,1775102887.0113316,1649.2960453033447,1649.2969989776611,RR,ABOVE_NORMAL,32.7,0.56024169921875
09:38:09.242806,io,54952,1775102888.675136,567.4419403076172,567.4474239349365,RR,BELOW_NORMAL,40.3,0.5688591003417969
09:38:09.412248,memory,54952,1775102887.1488025,2262.877941131592,2262.87841796875,RR,ABOVE_NORMAL,33.3,0.5888023376464844
09:38:09.414322,io,54952,1775102888.293065,1120.4748153686523,1120.4826831817627,RR,BELOW_NORMAL,41.2,0.6663284301757812
09:38:09.559377,io,54952,1775102888.7022908,856.5812110900879,856.5893173217773,RR,ABOVE_NORMAL,39.4,0.5371017456054688
09:38:09.575888,memory,54952,1775102887.158175,2416.201591491699,2416.2025451660156,RR,BELOW_NORMAL,39.8,0.5309600830078125
09:38:09.961021,io,54952,1775102889.2172859,743.0765628814697,743.086576461792,RR,BELOW_NORMAL,40.8,0.49945831298828125
09:38:09.995691,memory,54952,1775102887.2189274,2775.986671447754,2775.987386703491,RR,ABOVE_NORMAL,41.4,0.5131111145019531
09:38:09.934342,cpu,54952,1775102887.2084403,2586.164712905884,2586.165428161621,RR,BELOW_NORMAL,44.4,0.5763435363769531
09:38:09.962572,cpu,54952,1775102887.2143323,2748.086929321289,2748.0878829956055,RR,BELOW_NORMAL,43.2,0.5763435363769531
09:38:10.264868,memory,54952,1775102887.4185112,2846.1172580718994,2846.1177349090576,RR,BELOW_NORMAL,43.5,0.5461654663085938
09:38:10.172121,cpu,54952,1775102887.3869092,2784.7068309783936,2784.7073078155518,RR,BELOW_NORMAL,45.8,0.6051979064941406
09:38:10.578988,io,54952,1775102889.5586934,1020.0865268707275,1020.0943946838379,RR,BELOW_NORMAL,43.0,0.5517501831054688
09:38:10.881078,io,54952,1775102889.7784746,1102.325439453125,1102.3364067077637,RR,BELOW_NORMAL,38.6,0.5353202819824219
09:38:10.882367,io,54952,1775102889.5076928,1374.4964599609375,1374.5050430297852,RR,BELOW_NORMAL,37.0,0.5401954650878906
09:38:10.895736,cpu,54952,1775102887.6891308,3206.441640853882,3206.4428329467773,RR,BELOW_NORMAL,40.4,0.46137237548828125
09:38:10.898393,memory,54952,1775102887.6212158,3276.7226696014404,3276.7233848571777,RR,ABOVE_NORMAL,42.0,0.461639404296875
09:38:10.960878,io,54952,1775102890.2003305,758.9905261993408,758.9976787567139,RR,BELOW_NORMAL,42.3,0.5669479370117188
09:38:10.892412,cpu,54952,1775102887.7006776,3191.615343093872,3191.6158199310303,RR,BELOW_NORMAL,40.0,0.5652351379394531
09:38:11.282712,cpu,54952,1775102887.7852905,3497.2033500671387,3497.204542160034,RR,BELOW_NORMAL,36.8,0.5527877807617188
09:38:11.284208,cpu,54952,1775102887.7257278,3558.318853378296,3558.319330215454,RR,BELOW_NORMAL,40.3,0.5532073974609375
09:38:11.272622,memory,54952,1775102887.705211,3567.1372413635254,3567.138195037842,RR,BELOW_NORMAL,40.7,0.5716400146484375
09:38:11.328708,cpu,54952,1775102887.7362888,3586.350679397583,3586.3516330718994,RR,BELOW_NORMAL,40.1,0.6128997802734375
09:38:11.416316,io,54952,1775102890.523222,892.6105499267578,892.6169872283936,RR,BELOW_NORMAL,45.5,0.5565605163574219
09:38:11.383369,cpu,54952,1775102887.7209907,3661.835193634033,3661.8359088897705,RR,ABOVE_NORMAL,44.9,0.5526657104492188
09:38:11.837089,cpu,54952,1775102888.5599363,3276.9181728363037,3276.91912651062,RR,BELOW_NORMAL,41.0,0.5027923583984375
09:38:11.858312,cpu,54952,1775102888.6211486,3236.9797229766846,3236.98091506958,RR,BELOW_NORMAL,40.4,0.5008125305175781
09:38:11.827927,cpu,54952,1775102888.606469,3221.173048019409,3221.1735248565674,RR,BELOW_NORMAL,38.8,0.5055770874023438
09:38:12.127718,memory,54952,1775102888.2513409,3876.1093616485596,3876.110315322876,RR,BELOW_NORMAL,39.6,0.4489593505859375
09:38:12.291425,io,54952,1775102890.964745,1326.4193534851074,1326.4267444610596,RR,BELOW_NORMAL,34.6,0.5409355163574219
09:38:12.322569,io,54952,1775102891.8627172,458.10794830322266,458.1184387207031,RR,BELOW_NORMAL,35.4,0.5493240356445312
09:38:12.149482,memory,54952,1775102888.668361,3480.9017181396484,3480.9021949768066,RR,BELOW_NORMAL,40.9,0.5519065856933594
09:38:12.520648,io,54952,1775102891.4421895,1078.2506465911865,1078.2604217529297,RR,BELOW_NORMAL,38.4,0.5491447448730469
09:38:12.526097,memory,54952,1775102889.4170887,3108.5784435272217,3108.579397201538,RR,ABOVE_NORMAL,39.5,0.5559463500976562
09:38:13.196225,cpu,54952,1775102890.191026,2992.283821105957,2992.2842979431152,RR,BELOW_NORMAL,40.9,0.5353240966796875
09:38:13.230049,cpu,54952,1775102890.17628,3053.5202026367188,3053.520679473877,RR,BELOW_NORMAL,42.6,0.5348587036132812
09:38:13.209691,memory,54952,1775102889.4268708,3782.597780227661,3782.5982570648193,RR,BELOW_NORMAL,41.6,0.53472900390625
09:38:13.281015,cpu,54952,1775102889.4421086,3838.688373565674,3838.6900424957275,RR,BELOW_NORMAL,42.6,0.5978164672851562
09:38:13.670537,io,54952,1775102892.1708312,1499.373435974121,1499.3860721588135,RR,BELOW_NORMAL,41.2,0.6034965515136719
09:38:13.682146,io,54952,1775102892.5544496,1127.4547576904297,1127.4604797363281,RR,BELOW_NORMAL,43.1,0.608551025390625
09:38:14.318729,io,54952,1775102892.7217906,1596.4958667755127,1596.506118774414,RR,BELOW_NORMAL,36.8,0.5775222778320312
09:38:13.596697,io,54952,1775102892.5528448,1043.349266052246,1043.3566570281982,RR,BELOW_NORMAL,41.8,0.5839462280273438
09:38:14.341755,cpu,54952,1775102890.8975704,3443.1676864624023,3443.1681632995605,RR,BELOW_NORMAL,46.2,0.5388717651367188
09:38:14.425041,memory,54952,1775102890.894937,3529.832601547241,3529.8330783843994,RR,BELOW_NORMAL,46.6,0.5388679504394531
09:38:15.026153,cpu,54952,1775102890.9106476,4114.975214004517,4114.975690841675,RR,ABOVE_NORMAL,41.9,0.5728569030761719
09:38:15.190138,memory,54952,1775102890.9572153,4232.731103897095,4232.73229598999,RR,ABOVE_NORMAL,37.0,0.5499801635742188
09:38:15.420928,cpu,54952,1775102890.95831,4439.254999160767,4439.255714416504,RR,BELOW_NORMAL,43.6,0.6040840148925781
09:38:16.012275,memory,54952,1775102891.2718656,4740.227699279785,4740.228652954102,RR,BELOW_NORMAL,43.6,0.5265159606933594
09:38:16.002051,io,54952,1775102893.285566,2716.280698776245,2716.295003890991,RR,BELOW_NORMAL,43.8,0.5838890075683594
09:38:16.697629,memory,54952,1775102891.4208448,5276.617527008057,5276.618480682373,RR,BELOW_NORMAL,39.2,0.5410804748535156
09:38:16.484502,io,54952,1775102895.0226276,1461.543321609497,1461.554765701294,RR,BELOW_NORMAL,37.8,0.6058425903320312
09:38:16.908163,io,54952,1775102895.1928992,1715.0447368621826,1715.0492668151855,RR,BELOW_NORMAL,37.2,0.5852127075195312
09:38:16.933813,io,54952,1775102894.5034919,2428.7045001983643,2428.711414337158,RR,BELOW_NORMAL,40.5,0.5921173095703125
09:38:17.169529,memory,54952,1775102891.4326878,5736.13166809082,5736.132621765137,RR,ABOVE_NORMAL,40.0,0.62115478515625
09:38:17.271595,io,54952,1775102896.0580597,1212.904453277588,1212.9137516021729,RR,ABOVE_NORMAL,49.3,0.6942481994628906
09:38:17.218835,cpu,54952,1775102891.519108,5699.296236038208,5699.298143386841,RR,BELOW_NORMAL,44.2,0.7036361694335938
09:38:17.380180,cpu,54952,1775102893.0783954,4301.576137542725,4301.577091217041,RR,ABOVE_NORMAL,36.9,0.68170166015625
09:38:17.453619,io,54952,1775102896.0598397,1393.3115005493164,1393.3186531066895,RR,BELOW_NORMAL,39.1,0.6801338195800781
09:38:17.409554,cpu,54952,1775102893.1000555,4309.298992156982,4309.300661087036,RR,ABOVE_NORMAL,44.3,0.6268310546875
09:38:17.390883,cpu,54952,1775102893.0806308,4309.660196304321,4309.660911560059,RR,ABOVE_NORMAL,44.2,0.6256980895996094
09:38:17.456571,cpu,54952,1775102893.1826289,4273.494482040405,4273.495435714722,RR,ABOVE_NORMAL,45.6,0.6255645751953125
09:38:17.442553,io,54952,1775102896.0265305,1390.678882598877,1390.686273574829,RR,BELOW_NORMAL,45.7,0.637847900390625
09:38:17.451288,cpu,54952,1775102892.3255885,5124.946355819702,5124.947071075439,RR,ABOVE_NORMAL,44.0,0.6284866333007812
09:38:17.934430,cpu,54952,1775102895.6786695,2255.535840988159,2255.5365562438965,RR,BELOW_NORMAL,46.7,0.6292495727539062
09:38:17.966067,io,54952,1775102896.9530122,1012.5501155853271,1012.5565528869629,RR,ABOVE_NORMAL,43.2,0.6150588989257812
09:38:18.044349,cpu,54952,1775102894.3138287,3729.9580574035645,3729.959011077881,RR,ABOVE_NORMAL,40.7,0.5785598754882812
09:38:17.983556,cpu,54952,1775102894.4539607,3524.6031284332275,3524.604558944702,RR,BELOW_NORMAL,40.7,0.5809516906738281
09:38:17.510312,cpu,54952,1775102893.5300515,3976.2771129608154,3976.278066635132,RR,BELOW_NORMAL,43.7,0.5809516906738281
09:38:18.061297,memory,54952,1775102896.0566318,1996.0930347442627,1996.0942268371582,RR,BELOW_NORMAL,38.8,0.5686225891113281
09:38:18.402929,io,54952,1775102897.5297534,872.9522228240967,872.9629516601562,RR,BELOW_NORMAL,46.3,0.5807456970214844
09:38:18.562421,memory,54952,1775102896.069965,2492.0737743377686,2492.074489593506,RR,BELOW_NORMAL,46.9,0.5901260375976562
09:38:18.986633,memory,54952,1775102897.3264315,1659.827709197998,1659.8286628723145,RR,BELOW_NORMAL,38.8,0.574005126953125
09:38:18.954530,cpu,54952,1775102897.2625346,1691.3948059082031,1691.3964748382568,RR,ABOVE_NORMAL,47.8,0.5757064819335938
09:38:19.323046,cpu,54952,1775102898.0427063,1279.7400951385498,1279.7415256500244,RR,BELOW_NORMAL,44.3,0.6237297058105469
09:38:19.679115,memory,54952,1775102898.0766382,1601.97114944458,1601.973533630371,RR,BELOW_NORMAL,44.2,0.6175804138183594
09:38:19.747837,cpu,54952,1775102897.4557052,2291.9328212738037,2291.933298110962,RR,BELOW_NORMAL,45.4,0.5798377990722656
09:38:19.911413,io,54952,1775102898.4866056,1424.6230125427246,1424.6330261230469,RR,BELOW_NORMAL,45.9,0.5845680236816406
09:38:20.144342,cpu,54952,1775102898.357836,1786.308765411377,1786.3097190856934,RR,BELOW_NORMAL,38.3,0.5845184326171875
09:38:20.221201,io,54952,1775102899.0491166,1169.4927215576172,1169.5024967193604,RR,BELOW_NORMAL,41.8,0.5528221130371094
09:38:20.209365,memory,54952,1775102898.9615278,1247.3583221435547,1247.359037399292,RR,ABOVE_NORMAL,42.3,0.5574951171875
09:38:20.297026,io,54952,1775102899.2894454,1007.0991516113281,1007.1110725402832,RR,ABOVE_NORMAL,38.7,0.5999488830566406
09:38:20.380068,cpu,54952,1775102898.9667175,1413.1944179534912,1413.1948947906494,RR,BELOW_NORMAL,39.3,0.584259033203125
09:38:20.584258,io,54952,1775102899.6853936,898.7014293670654,898.7085819244385,RR,BELOW_NORMAL,46.4,0.5332374572753906
09:38:20.338347,cpu,54952,1775102898.9634187,1374.2687702178955,1374.2694854736328,RR,BELOW_NORMAL,44.2,0.5462150573730469
09:38:20.637672,memory,54952,1775102898.984291,1653.141975402832,1653.1429290771484,RR,BELOW_NORMAL,48.4,0.5473823547363281
09:38:20.910114,io,54952,1775102900.3040855,605.7794094085693,605.7858467102051,RR,BELOW_NORMAL,36.6,0.6701316833496094
09:38:20.842247,cpu,54952,1775102898.9860685,1856.0199737548828,1856.0206890106201,RR,BELOW_NORMAL,42.7,0.6699066162109375
09:38:21.097843,memory,54952,1775102899.0429358,2054.750442504883,2054.750919342041,RR,BELOW_NORMAL,39.4,0.6233863830566406
09:38:21.289765,cpu,54952,1775102900.185728,1103.5139560699463,1103.515386581421,RR,ABOVE_NORMAL,48.4,0.6945915222167969
09:38:21.305647,io,54952,1775102900.878795,426.6622066497803,426.6700744628906,RR,BELOW_NORMAL,49.0,0.6946029663085938
09:38:21.298676,io,54952,1775102900.6183121,678.1387329101562,678.1466007232666,RR,BELOW_NORMAL,48.4,0.7002334594726562
09:38:21.578496,memory,54952,1775102900.194133,1383.824110031128,1383.8250637054443,RR,ABOVE_NORMAL,41.8,0.628997802734375
09:38:21.752748,cpu,54952,1775102900.2128708,1539.3402576446533,1539.3407344818115,RR,BELOW_NORMAL,42.3,0.6108322143554688
09:38:21.949930,memory,54952,1775102900.214893,1734.7896099090576,1734.7900867462158,RR,BELOW_NORMAL,34.9,0.5888137817382812
09:38:22.013564,io,54952,1775102901.3169148,696.4492797851562,696.4561939239502,RR,BELOW_NORMAL,35.1,0.6422080993652344
09:38:22.232148,memory,54952,1775102900.2881486,1943.5572624206543,1943.5584545135498,RR,ABOVE_NORMAL,36.9,0.637664794921875
09:38:22.451165,memory,54952,1775102900.289445,2161.132335662842,2161.133050918579,RR,BELOW_NORMAL,38.1,0.6268653869628906
09:38:22.662289,cpu,54952,1775102900.2958224,2366.302967071533,2366.3036823272705,RR,ABOVE_NORMAL,36.7,0.6560516357421875
09:38:22.660526,cpu,54952,1775102900.2989151,2361.1059188842773,2361.1063957214355,RR,ABOVE_NORMAL,36.7,0.6549453735351562
09:38:22.742121,io,54952,1775102901.562796,1177.1867275238037,1177.1938800811768,RR,BELOW_NORMAL,39.9,0.6460609436035156
09:38:22.743545,io,54952,1775102901.559246,1184.1187477111816,1184.1297149658203,RR,BELOW_NORMAL,37.4,0.6370658874511719
09:38:22.786411,memory,54952,1775102900.3032691,2482.6009273529053,2482.6016426086426,RR,ABOVE_NORMAL,33.3,0.6360931396484375
09:38:22.932330,io,54952,1775102902.0278425,903.9120674133301,903.9206504821777,RR,ABOVE_NORMAL,27.9,0.7099876403808594
09:38:22.840717,io,54952,1775102902.0129228,827.2175788879395,827.2261619567871,RR,BELOW_NORMAL,26.7,0.710968017578125
09:38:23.099287,io,54952,1775102902.462152,636.9991302490234,637.0084285736084,RR,BELOW_NORMAL,30.5,0.6639366149902344
09:38:23.097231,memory,54952,1775102900.3795493,2716.3970470428467,2716.398239135742,RR,BELOW_NORMAL,30.1,0.6595077514648438
09:38:23.576535,memory,54952,1775102900.589469,2986.5455627441406,2986.546039581299,RR,ABOVE_NORMAL,38.3,0.6305503845214844
09:38:23.777141,io,54952,1775102902.896336,880.1994323730469,880.2089691162109,RR,ABOVE_NORMAL,38.5,0.6202049255371094
09:38:24.058638,memory,54952,1775102901.124503,2933.6020946502686,2933.603048324585,RR,BELOW_NORMAL,39.3,0.5438194274902344
09:38:24.015802,memory,54952,1775102900.6083205,3406.22878074646,3406.2302112579346,RR,BELOW_NORMAL,38.5,0.6001815795898438
