timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:33:38.276981,memory,54952,1775102617.8374465,439.3024444580078,439.3033981323242,RR,BELOW_NORMAL,33.4,0.5623931884765625
09:33:38.338786,io,54952,1775102618.0081482,330.0914764404297,330.10005950927734,RR,ABOVE_NORMAL,35.4,0.636871337890625
09:33:38.562044,memory,54952,1775102618.2402158,321.2313652038574,321.2318420410156,RR,BELOW_NORMAL,42.2,0.6616592407226562
09:33:38.667373,io,54952,1775102618.3482955,318.6824321746826,318.68910789489746,RR,BELOW_NORMAL,39.9,0.7407760620117188
09:33:38.696760,cpu,54952,1775102618.2599616,436.60521507263184,436.60593032836914,RR,BELOW_NORMAL,40.5,0.7479209899902344
09:33:38.697680,cpu,54952,1775102618.2609565,436.57636642456055,436.57732009887695,RR,BELOW_NORMAL,40.5,0.7479057312011719
09:33:38.782169,cpu,54952,1775102618.5818775,200.09613037109375,200.09779930114746,RR,BELOW_NORMAL,38.7,0.7586517333984375
09:33:38.837940,cpu,54952,1775102618.6997473,137.76612281799316,137.76636123657227,RR,BELOW_NORMAL,24.9,0.7561492919921875
09:33:38.867205,cpu,54952,1775102618.7050858,161.91649436950684,161.91744804382324,RR,BELOW_NORMAL,19.9,0.7542839050292969
09:33:39.097901,cpu,54952,1775102618.739975,357.3307991027832,357.49077796936035,RR,ABOVE_NORMAL,25.9,0.7618560791015625
09:33:39.409461,io,54952,1775102618.912082,497.2214698791504,497.22957611083984,RR,BELOW_NORMAL,25.8,0.7119712829589844
09:33:39.392599,cpu,54952,1775102619.267686,124.81069564819336,124.81117248535156,RR,BELOW_NORMAL,26.8,0.7130889892578125
09:33:39.405901,io,54952,1775102619.1027665,302.8550148010254,302.86216735839844,RR,BELOW_NORMAL,25.8,0.7130088806152344
09:33:39.393150,cpu,54952,1775102619.263304,129.76646423339844,129.76765632629395,RR,BELOW_NORMAL,26.8,0.7186393737792969
09:33:39.391010,cpu,54952,1775102619.2699401,120.61071395874023,120.61166763305664,RR,BELOW_NORMAL,27.6,0.7278785705566406
09:33:39.391838,cpu,54952,1775102619.1050177,286.67688369750977,286.6778373718262,RR,BELOW_NORMAL,26.9,0.7130928039550781
09:33:39.746810,memory,54952,1775102619.2716405,474.9019145965576,474.9023914337158,RR,BELOW_NORMAL,31.4,0.7388839721679688
09:33:39.835820,io,54952,1775102619.483792,351.31263732910156,351.3212203979492,RR,ABOVE_NORMAL,36.3,0.8144760131835938
09:33:39.840161,cpu,54952,1775102619.2742848,565.4106140136719,565.4113292694092,RR,BELOW_NORMAL,36.3,0.8232154846191406
09:33:39.878489,cpu,54952,1775102619.4514883,426.42879486083984,426.42974853515625,RR,ABOVE_NORMAL,30.4,0.8193550109863281
09:33:40.163692,memory,54952,1775102619.9494498,213.97995948791504,213.98043632507324,RR,ABOVE_NORMAL,19.6,0.6886634826660156
09:33:40.348672,memory,54952,1775102619.9594407,388.64946365356445,388.64994049072266,RR,BELOW_NORMAL,21.6,0.7026481628417969
09:33:40.448718,cpu,54952,1775102620.1236155,324.59092140197754,324.59187507629395,RR,ABOVE_NORMAL,31.5,0.7500572204589844
09:33:40.557036,memory,54952,1775102620.1736853,382.918119430542,382.9185962677002,RR,ABOVE_NORMAL,23.2,0.6690940856933594
09:33:40.805804,cpu,54952,1775102620.180591,624.7305870056152,624.7313022613525,RR,BELOW_NORMAL,29.9,0.7668952941894531
09:33:40.835275,memory,54952,1775102620.200215,634.2837810516357,634.284257888794,RR,BELOW_NORMAL,29.0,0.7668113708496094
09:33:40.966615,io,54952,1775102620.625707,340.6245708465576,340.6341075897217,RR,BELOW_NORMAL,18.9,0.7888679504394531
09:33:40.967946,cpu,54952,1775102620.2275434,739.9575710296631,739.9580478668213,RR,ABOVE_NORMAL,19.6,0.795684814453125
09:33:41.247761,cpu,54952,1775102620.3868034,860.4841232299805,860.4850769042969,RR,BELOW_NORMAL,23.2,0.7037277221679688
09:33:41.249105,cpu,54952,1775102620.3901324,858.8147163391113,858.8154315948486,RR,BELOW_NORMAL,23.2,0.7037391662597656
09:33:41.255009,io,54952,1775102620.9361339,318.6311721801758,318.6383247375488,RR,BELOW_NORMAL,22.0,0.7036361694335938
09:33:41.189831,memory,54952,1775102620.3391864,850.3689765930176,850.3730297088623,RR,ABOVE_NORMAL,22.8,0.7130699157714844
09:33:41.648790,memory,54952,1775102620.8100598,838.449239730835,838.4499549865723,RR,BELOW_NORMAL,20.1,0.6843376159667969
09:33:41.957527,memory,54952,1775102620.9304755,1026.8263816833496,1026.827096939087,RR,BELOW_NORMAL,23.9,0.7329940795898438
09:33:42.192975,cpu,54952,1775102621.8468242,345.48234939575195,345.48354148864746,RR,BELOW_NORMAL,21.0,0.838958740234375
09:33:42.193677,io,54952,1775102621.2644029,929.1284084320068,929.1353225708008,RR,BELOW_NORMAL,21.8,0.8388328552246094
09:33:42.194413,cpu,54952,1775102621.4597912,734.4491481781006,734.4498634338379,RR,BELOW_NORMAL,22.2,0.83935546875
09:33:42.217651,cpu,54952,1775102621.8639035,353.60264778137207,353.6036014556885,RR,BELOW_NORMAL,23.7,0.8104515075683594
09:33:42.256341,cpu,54952,1775102621.8801181,375.7350444793701,375.7359981536865,RR,BELOW_NORMAL,26.6,0.7985763549804688
09:33:42.269617,io,54952,1775102621.6534429,615.8676147460938,615.8750057220459,RR,BELOW_NORMAL,25.8,0.7929229736328125
09:33:42.283232,io,54952,1775102621.462397,820.6465244293213,820.6548690795898,RR,BELOW_NORMAL,24.5,0.8054161071777344
09:33:42.415878,io,54952,1775102621.9692607,446.06876373291016,446.0773468017578,RR,ABOVE_NORMAL,25.2,0.7981796264648438
09:33:42.530629,memory,54952,1775102622.2584867,271.64697647094727,271.6479301452637,RR,BELOW_NORMAL,22.7,0.7981414794921875
09:33:42.775321,cpu,54952,1775102622.5532005,221.76265716552734,221.76313400268555,RR,BELOW_NORMAL,22.3,0.8205337524414062
09:33:42.897185,io,54952,1775102622.5638611,332.8578472137451,332.866907119751,RR,ABOVE_NORMAL,23.9,0.7765922546386719
09:33:43.159256,memory,54952,1775102622.778546,379.0762424468994,379.0767192840576,RR,BELOW_NORMAL,19.0,0.7587318420410156
09:33:43.176861,cpu,54952,1775102622.8256435,351.0904312133789,351.0911464691162,RR,ABOVE_NORMAL,16.9,0.8160247802734375
09:33:43.175926,cpu,54952,1775102622.8096285,366.1456108093262,366.1463260650635,RR,ABOVE_NORMAL,16.9,0.8161506652832031
09:33:43.173096,cpu,54952,1775102622.784744,387.85266876220703,387.85314559936523,RR,ABOVE_NORMAL,15.7,0.8160781860351562
09:33:43.174606,cpu,54952,1775102622.7832441,391.18146896362305,391.18194580078125,RR,ABOVE_NORMAL,15.7,0.8161048889160156
09:33:43.180932,io,54952,1775102622.9004352,280.1017761230469,280.1077365875244,RR,BELOW_NORMAL,19.1,0.8160362243652344
09:33:43.376565,memory,54952,1775102622.896605,479.42566871643066,479.42638397216797,RR,ABOVE_NORMAL,18.5,0.7688331604003906
09:33:43.689521,memory,54952,1775102623.0673702,621.6418743133545,621.6425895690918,RR,BELOW_NORMAL,22.0,0.7193336486816406
09:33:43.908953,cpu,54952,1775102623.2107694,698.0276107788086,698.0283260345459,RR,ABOVE_NORMAL,22.9,0.7724533081054688
09:33:43.907657,cpu,54952,1775102623.4433053,463.900089263916,463.9008045196533,RR,ABOVE_NORMAL,21.8,0.7722129821777344
09:33:44.153872,memory,54952,1775102623.4477825,705.5659294128418,705.56640625,RR,ABOVE_NORMAL,31.5,0.7298774719238281
09:33:44.150286,io,54952,1775102623.5274563,620.9628582000732,620.9702491760254,RR,BELOW_NORMAL,30.3,0.7965850830078125
09:33:44.296620,cpu,54952,1775102623.449931,846.5404510498047,846.5416431427002,RR,BELOW_NORMAL,13.7,0.7777824401855469
09:33:44.310635,io,54952,1775102623.91109,398.9872932434082,398.99420738220215,RR,ABOVE_NORMAL,15.3,0.7777824401855469
09:33:44.224486,io,54952,1775102623.7163303,507.6427459716797,507.65156745910645,RR,BELOW_NORMAL,19.6,0.778472900390625
09:33:44.530012,memory,54952,1775102623.6943011,833.2452774047852,833.2459926605225,RR,BELOW_NORMAL,23.3,0.7619094848632812
09:33:44.603283,io,54952,1775102624.308807,294.10648345947266,294.1126823425293,RR,BELOW_NORMAL,17.5,0.8070716857910156
09:33:44.629873,cpu,54952,1775102623.6975849,932.1203231811523,932.1210384368896,RR,BELOW_NORMAL,13.7,0.8103141784667969
09:33:44.814439,memory,54952,1775102624.3038993,510.300874710083,510.3015899658203,RR,BELOW_NORMAL,26.5,0.7624053955078125
09:33:44.854628,cpu,54952,1775102624.6607294,193.7558650970459,193.7570571899414,RR,BELOW_NORMAL,15.5,0.8238487243652344
09:33:44.857056,cpu,54952,1775102624.4931004,363.8172149658203,363.8176918029785,RR,BELOW_NORMAL,15.7,0.8238449096679688
09:33:44.852004,cpu,54952,1775102624.329462,522.3662853240967,522.3667621612549,RR,BELOW_NORMAL,17.8,0.8237991333007812
09:33:45.110026,memory,54952,1775102624.6705103,439.3339157104492,439.3346309661865,RR,BELOW_NORMAL,31.2,0.7308998107910156
09:33:45.171649,cpu,54952,1775102624.7647846,406.2001705169678,406.2013626098633,RR,ABOVE_NORMAL,26.3,0.7604331970214844
09:33:45.443380,memory,54952,1775102624.8541362,588.9492034912109,588.9499187469482,RR,ABOVE_NORMAL,39.2,0.7262725830078125
09:33:45.502867,io,54952,1775102625.2378583,264.2366886138916,264.24622535705566,RR,BELOW_NORMAL,41.0,0.7796440124511719
09:33:45.575554,cpu,54952,1775102624.8627555,712.5637531280518,712.5647068023682,RR,BELOW_NORMAL,33.8,0.7581863403320312
09:33:45.692958,memory,54952,1775102624.9584582,734.27414894104,734.2751026153564,RR,BELOW_NORMAL,26.5,0.72137451171875
09:33:45.967980,memory,54952,1775102625.039531,927.9148578643799,927.9155731201172,RR,ABOVE_NORMAL,19.5,0.7195167541503906
09:33:45.994827,cpu,54952,1775102625.418257,575.8223533630371,575.8233070373535,RR,BELOW_NORMAL,25.6,0.7794761657714844
09:33:46.017829,cpu,54952,1775102625.1069026,910.7704162597656,910.7708930969238,RR,BELOW_NORMAL,20.0,0.7766304016113281
09:33:46.315301,memory,54952,1775102625.5007062,814.4345283508301,814.4357204437256,RR,BELOW_NORMAL,22.1,0.6372566223144531
09:33:46.420236,memory,54952,1775102625.5019023,918.1413650512695,918.1418418884277,RR,BELOW_NORMAL,22.2,0.6971931457519531
09:33:46.456398,io,54952,1775102626.1433766,312.7264976501465,312.7319812774658,RR,BELOW_NORMAL,21.5,0.7600975036621094
09:33:46.711262,memory,54952,1775102625.9030309,807.6903820037842,807.6915740966797,RR,ABOVE_NORMAL,29.4,0.7132492065429688
09:33:46.736529,cpu,54952,1775102626.09503,640.8469676971436,640.8474445343018,RR,BELOW_NORMAL,21.3,0.7697868347167969
09:33:46.758655,cpu,54952,1775102626.3195412,438.831090927124,438.8318061828613,RR,BELOW_NORMAL,21.9,0.7697868347167969
09:33:46.761230,cpu,54952,1775102626.3182464,442.83270835876465,442.83318519592285,RR,BELOW_NORMAL,20.4,0.7697906494140625
09:33:46.762314,cpu,54952,1775102626.4198802,342.32115745544434,342.32258796691895,RR,BELOW_NORMAL,21.8,0.7697906494140625
09:33:46.763466,cpu,54952,1775102625.9245625,838.782548904419,838.7839794158936,RR,BELOW_NORMAL,21.9,0.7697906494140625
09:33:46.941587,memory,54952,1775102626.5077033,433.5925579071045,433.5935115814209,RR,BELOW_NORMAL,17.2,0.7419281005859375
09:33:47.141368,cpu,54952,1775102626.7196422,421.21124267578125,421.21219635009766,RR,ABOVE_NORMAL,25.0,0.8022270202636719
09:33:47.255207,io,54952,1775102626.9474642,306.9183826446533,306.92577362060547,RR,BELOW_NORMAL,22.9,0.7444992065429688
09:33:47.542660,memory,54952,1775102627.16516,377.2692680358887,377.269983291626,RR,BELOW_NORMAL,29.5,0.718597412109375
09:33:47.556845,io,54952,1775102627.2528727,303.4064769744873,303.41291427612305,RR,ABOVE_NORMAL,37.7,0.7774772644042969
09:33:47.586707,cpu,54952,1775102627.168963,417.26112365722656,417.26207733154297,RR,BELOW_NORMAL,38.3,0.7682723999023438
09:33:47.819177,cpu,54952,1775102627.4454725,373.2154369354248,373.2161521911621,RR,ABOVE_NORMAL,13.0,0.6961898803710938
09:33:47.745459,memory,54952,1775102627.179889,565.0725364685059,565.0732517242432,RR,BELOW_NORMAL,16.0,0.6961174011230469
09:33:48.096200,io,54952,1775102627.8453457,250.37193298339844,250.37837028503418,RR,BELOW_NORMAL,25.6,0.6931877136230469
09:33:48.083544,memory,54952,1775102627.4571373,626.1312961578369,626.1320114135742,RR,ABOVE_NORMAL,26.3,0.693328857421875
09:33:48.428596,memory,54952,1775102627.4601128,968.1620597839355,968.163013458252,RR,BELOW_NORMAL,19.2,0.7362747192382812
09:33:48.497153,io,54952,1775102628.1760428,320.4317092895508,320.43957710266113,RR,ABOVE_NORMAL,20.9,0.784423828125
09:33:48.523697,cpu,54952,1775102627.4608781,1062.4065399169922,1062.4072551727295,RR,BELOW_NORMAL,26.3,0.7820816040039062
09:33:48.663573,memory,54952,1775102627.565089,1098.0710983276367,1098.071575164795,RR,BELOW_NORMAL,31.4,0.6928176879882812
09:33:48.922413,cpu,54952,1775102627.7666767,1155.4591655731201,1155.4601192474365,RR,BELOW_NORMAL,32.5,0.7308006286621094
09:33:48.975686,memory,54952,1775102627.8367586,1138.3867263793945,1138.3874416351318,RR,ABOVE_NORMAL,38.8,0.7238502502441406
09:33:49.028924,io,54952,1775102628.733564,295.1781749725342,295.18723487854004,RR,ABOVE_NORMAL,35.6,0.7853889465332031
09:33:49.064233,cpu,54952,1775102628.0237572,1039.9174690246582,1039.9184226989746,RR,BELOW_NORMAL,38.8,0.7836151123046875
09:33:49.207019,memory,54952,1775102628.3698993,836.8935585021973,836.8940353393555,RR,BELOW_NORMAL,19.0,0.7349281311035156
09:33:49.249465,cpu,54952,1775102629.0230465,225.82674026489258,225.82769393920898,RR,ABOVE_NORMAL,22.5,0.7960357666015625
09:33:49.253132,cpu,54952,1775102628.9264088,326.57670974731445,326.57742500305176,RR,ABOVE_NORMAL,21.2,0.7931442260742188
09:33:49.408617,memory,54952,1775102629.0284188,379.9746036529541,379.9753189086914,RR,ABOVE_NORMAL,28.9,0.7089271545410156
09:33:49.770345,memory,54952,1775102629.0340936,735.7087135314941,735.7091903686523,RR,BELOW_NORMAL,23.0,0.6715126037597656
09:33:50.049383,memory,54952,1775102629.1825652,866.4627075195312,866.4634227752686,RR,BELOW_NORMAL,37.7,0.697723388671875
09:33:50.082863,io,54952,1775102629.4359238,646.7156410217285,646.7232704162598,RR,BELOW_NORMAL,33.5,0.7768783569335938
09:33:50.215017,io,54952,1775102629.7931213,421.6904640197754,421.69737815856934,RR,BELOW_NORMAL,41.0,0.7738304138183594
09:33:50.228643,io,54952,1775102629.605486,622.8756904602051,622.8806972503662,RR,BELOW_NORMAL,40.4,0.7734909057617188
09:33:50.353150,memory,54952,1775102629.2980728,1054.8665523529053,1054.8672676086426,RR,BELOW_NORMAL,19.2,0.7449913024902344
09:33:50.714191,memory,54952,1775102629.3775754,1336.3416194915771,1336.3423347473145,RR,BELOW_NORMAL,26.3,0.7442855834960938
09:33:50.772117,io,54952,1775102630.477775,294.03042793273926,294.0399646759033,RR,BELOW_NORMAL,21.9,0.8095016479492188
09:33:51.194099,memory,54952,1775102629.7887049,1404.8364162445068,1404.8376083374023,RR,ABOVE_NORMAL,40.1,0.7965126037597656
09:33:51.204420,cpu,54952,1775102630.048909,1154.775857925415,1154.7772884368896,RR,BELOW_NORMAL,37.7,0.8640556335449219
09:33:51.213848,io,54952,1775102630.8125632,401.0794162750244,401.0882377624512,RR,BELOW_NORMAL,37.3,0.8641090393066406
09:33:51.426971,cpu,54952,1775102629.7912624,1635.5457305908203,1635.5466842651367,RR,BELOW_NORMAL,30.8,0.8454513549804688
09:33:51.428918,cpu,54952,1775102630.6775618,751.2202262878418,751.2216567993164,RR,BELOW_NORMAL,31.0,0.8451766967773438
09:33:51.436339,cpu,54952,1775102630.6790066,757.1606636047363,757.1616172790527,RR,BELOW_NORMAL,28.3,0.8454093933105469
09:33:51.438202,cpu,54952,1775102630.6973345,740.7310009002686,740.7321929931641,RR,BELOW_NORMAL,24.4,0.8454132080078125
09:33:51.420660,cpu,54952,1775102631.0391726,381.2229633331299,381.2236785888672,RR,BELOW_NORMAL,29.3,0.8454246520996094
09:33:51.565838,io,54952,1775102631.2106526,354.9356460571289,354.94470596313477,RR,BELOW_NORMAL,31.3,0.7936820983886719
09:33:52.013822,cpu,54952,1775102631.8072035,206.42781257629395,206.42828941345215,RR,BELOW_NORMAL,32.0,0.6703338623046875
09:33:52.015151,memory,54952,1775102631.441021,573.7209320068359,573.7214088439941,RR,ABOVE_NORMAL,30.1,0.6752815246582031
09:33:52.070807,io,54952,1775102631.6265886,443.55082511901855,443.5598850250244,RR,BELOW_NORMAL,37.6,0.7407569885253906
09:33:52.141986,memory,54952,1775102631.8099835,331.8638801574707,331.8648338317871,RR,BELOW_NORMAL,27.5,0.751251220703125
09:33:52.204098,io,54952,1775102631.820097,383.3603858947754,383.36801528930664,RR,ABOVE_NORMAL,32.5,0.7929534912109375
09:33:52.242237,cpu,54952,1775102631.8126848,428.9817810058594,428.9822578430176,RR,ABOVE_NORMAL,35.7,0.788818359375
09:33:52.531239,memory,54952,1775102631.8143542,710.9313011169434,710.9317779541016,RR,ABOVE_NORMAL,28.6,0.7726402282714844
09:33:52.527596,cpu,54952,1775102632.0168912,510.58268547058105,510.58340072631836,RR,BELOW_NORMAL,29.9,0.8432540893554688
09:33:52.532679,cpu,54952,1775102631.8162408,715.9841060638428,715.9848213195801,RR,BELOW_NORMAL,27.1,0.8480873107910156
09:33:52.671020,io,54952,1775102632.3214684,349.0297794342041,349.03693199157715,RR,ABOVE_NORMAL,35.2,0.7847442626953125
09:33:53.027105,memory,54952,1775102632.6305182,396.1026668548584,396.1038589477539,RR,BELOW_NORMAL,33.1,0.7676162719726562
09:33:53.389171,io,54952,1775102632.6750832,713.8867378234863,713.8922214508057,RR,BELOW_NORMAL,26.8,0.7779464721679688
09:33:53.296168,cpu,54952,1775102632.6629076,632.9135894775391,632.9150199890137,RR,BELOW_NORMAL,30.0,0.777618408203125
09:33:53.643115,memory,54952,1775102633.298482,344.4340229034424,344.4342613220215,RR,BELOW_NORMAL,23.0,0.7773971557617188
09:33:53.888969,io,54952,1775102632.6965363,1191.8456554412842,1191.8566226959229,RR,BELOW_NORMAL,25.4,0.8385543823242188
09:33:53.930492,io,54952,1775102633.032481,897.7310657501221,897.7394104003906,RR,BELOW_NORMAL,26.4,0.8441276550292969
09:33:53.833716,cpu,54952,1775102633.3744009,458.8189125061035,458.8198661804199,RR,ABOVE_NORMAL,26.6,0.8486747741699219
09:33:54.149061,cpu,54952,1775102633.891475,257.39121437072754,257.39216804504395,RR,BELOW_NORMAL,25.9,0.8063087463378906
09:33:54.452016,io,54952,1775102633.39291,1058.4290027618408,1058.4371089935303,RR,ABOVE_NORMAL,36.2,0.7733383178710938
09:33:54.459779,io,54952,1775102633.6273391,832.2391510009766,832.2582244873047,RR,ABOVE_NORMAL,29.0,0.7787551879882812
09:33:54.544392,io,54952,1775102634.20906,335.08920669555664,335.0949287414551,RR,ABOVE_NORMAL,30.7,0.7752037048339844
09:33:54.500031,io,54952,1775102633.9063926,593.3775901794434,593.3859348297119,RR,ABOVE_NORMAL,27.6,0.7844200134277344
09:33:54.735733,memory,54952,1775102634.402418,332.80491828918457,332.805871963501,RR,BELOW_NORMAL,29.6,0.7600059509277344
09:33:54.742676,cpu,54952,1775102634.4450667,297.243595123291,297.2443103790283,RR,ABOVE_NORMAL,29.6,0.827545166015625
09:33:54.837068,io,54952,1775102634.575142,261.4777088165283,261.4855766296387,RR,BELOW_NORMAL,19.5,0.8049087524414062
09:33:55.173521,cpu,54952,1775102634.758443,414.93916511535645,414.93988037109375,RR,BELOW_NORMAL,24.4,0.7266502380371094
09:33:55.171263,memory,54952,1775102634.7455835,425.3997802734375,425.4002571105957,RR,BELOW_NORMAL,25.0,0.7265892028808594
09:33:55.174308,cpu,54952,1775102634.747773,426.4235496520996,426.4240264892578,RR,BELOW_NORMAL,23.6,0.7911300659179688
09:33:55.457950,memory,54952,1775102634.8248417,632.9247951507568,632.9259872436523,RR,BELOW_NORMAL,26.3,0.7596588134765625
09:33:55.472271,io,54952,1775102634.9900239,482.0599555969238,482.0692539215088,RR,BELOW_NORMAL,26.8,0.8125419616699219
09:33:55.511149,cpu,54952,1775102634.9017956,608.8674068450928,608.867883682251,RR,ABOVE_NORMAL,30.3,0.8154487609863281
09:33:55.512312,cpu,54952,1775102634.965704,546.4587211608887,546.4601516723633,RR,ABOVE_NORMAL,30.1,0.8154258728027344
09:33:55.524886,io,54952,1775102635.1729524,351.40323638916016,351.409912109375,RR,BELOW_NORMAL,30.6,0.7988243103027344
09:33:55.674656,memory,54952,1775102635.3783605,295.7947254180908,295.7959175109863,RR,ABOVE_NORMAL,23.1,0.7811393737792969
09:33:55.762653,cpu,54952,1775102635.4574912,304.6741485595703,304.6748638153076,RR,BELOW_NORMAL,28.6,0.8180770874023438
09:33:56.028181,memory,54952,1775102635.5532568,474.689245223999,474.69019889831543,RR,BELOW_NORMAL,29.8,0.7090225219726562
09:33:56.257864,memory,54952,1775102635.760827,496.85001373291016,496.85144424438477,RR,BELOW_NORMAL,16.9,0.7640228271484375
