timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
01:06:39.704945,io,38136,1776022599.6101549,94.64859962463379,94.65146064758301,RR,BELOW_NORMAL,19.6,3.3539161682128906
01:06:39.769403,memory,38136,1776022599.6667757,102.53071784973145,102.53119468688965,RR,BELOW_NORMAL,17.4,3.30706787109375
01:06:39.804991,cpu,38136,1776022599.7475655,57.11841583251953,57.118892669677734,RR,BELOW_NORMAL,17.4,3.344165802001953
01:06:39.848751,memory,38136,1776022599.748052,100.62289237976074,100.62313079833984,RR,ABOVE_NORMAL,12.2,3.2420578002929688
01:06:39.922118,memory,38136,1776022599.8259375,95.88456153869629,95.88479995727539,RR,BELOW_NORMAL,12.0,3.255107879638672
01:06:40.004216,memory,38136,1776022599.8265464,177.6101589202881,177.6103973388672,RR,BELOW_NORMAL,19.2,3.2824668884277344
01:06:40.050009,cpu,38136,1776022599.8558435,193.88055801391602,193.88079643249512,RR,ABOVE_NORMAL,25.7,3.310436248779297
01:06:40.155892,io,38136,1776022599.9386508,217.13638305664062,217.14019775390625,RR,BELOW_NORMAL,20.3,3.1758956909179688
01:06:40.133768,memory,38136,1776022599.9379137,195.5435276031494,195.54376602172852,RR,BELOW_NORMAL,20.7,3.1811256408691406
01:06:40.156516,cpu,38136,1776022599.939239,217.21506118774414,217.21529960632324,RR,BELOW_NORMAL,19.3,3.2535934448242188
01:06:40.157269,io,38136,1776022600.0046394,152.58288383483887,152.58455276489258,RR,BELOW_NORMAL,19.3,3.2532424926757812
01:06:40.223552,io,38136,1776022600.052757,170.52483558654785,170.52674293518066,RR,BELOW_NORMAL,27.8,3.18865966796875
01:06:40.221591,memory,38136,1776022600.0495512,171.68164253234863,171.68211936950684,RR,ABOVE_NORMAL,27.5,3.20513916015625
01:06:40.290797,cpu,38136,1776022600.0510464,239.67385292053223,239.67385292053223,RR,BELOW_NORMAL,21.8,3.229198455810547
01:06:40.292265,cpu,38136,1776022600.0521703,240.05460739135742,240.05460739135742,RR,BELOW_NORMAL,23.9,3.2458572387695312
01:06:40.297087,cpu,38136,1776022600.1135972,183.44402313232422,183.44402313232422,RR,BELOW_NORMAL,27.4,3.238018035888672
01:06:40.350243,memory,38136,1776022600.1146536,235.4891300201416,235.4891300201416,RR,BELOW_NORMAL,25.7,3.202178955078125
01:06:40.368960,io,38136,1776022600.158129,210.47210693359375,210.47425270080566,RR,ABOVE_NORMAL,34.2,3.251495361328125
01:06:40.400579,io,38136,1776022600.2246847,175.72546005249023,175.72855949401855,RR,BELOW_NORMAL,27.8,3.2356033325195312
01:06:40.412925,io,38136,1776022600.2994165,113.4328842163086,113.4345531463623,RR,BELOW_NORMAL,27.8,3.244281768798828
01:06:40.400915,memory,38136,1776022600.1158705,284.9993705749512,284.9996089935303,RR,BELOW_NORMAL,27.8,3.2532005310058594
01:06:40.440691,cpu,38136,1776022600.1166613,323.75621795654297,323.75645637512207,RR,ABOVE_NORMAL,34.8,3.3385848999023438
01:06:40.545962,memory,38136,1776022600.1173468,428.4393787384033,428.4393787384033,RR,ABOVE_NORMAL,27.1,3.1936492919921875
01:06:40.622009,cpu,38136,1776022600.4108381,211.12918853759766,211.12918853759766,RR,BELOW_NORMAL,25.4,3.2369728088378906
01:06:40.622256,cpu,38136,1776022600.2231622,399.0488052368164,399.0488052368164,RR,BELOW_NORMAL,25.4,3.2369728088378906
01:06:40.621672,cpu,38136,1776022600.2224026,398.9734649658203,398.9737033843994,RR,BELOW_NORMAL,25.4,3.2459449768066406
01:06:40.636056,memory,38136,1776022600.4266233,209.1364860534668,209.1367244720459,RR,ABOVE_NORMAL,26.1,3.237194061279297
01:06:40.639097,io,38136,1776022600.473842,164.87693786621094,164.87979888916016,RR,BELOW_NORMAL,23.7,3.3212852478027344
01:06:40.700109,cpu,38136,1776022600.4745533,225.4807949066162,225.4810333251953,RR,BELOW_NORMAL,23.4,3.3256912231445312
01:06:40.747682,io,38136,1776022600.5547497,192.63339042663574,192.63672828674316,RR,ABOVE_NORMAL,26.2,3.3223609924316406
01:06:40.754059,memory,38136,1776022600.636821,116.5456771850586,116.5461540222168,RR,BELOW_NORMAL,21.3,3.3305015563964844
01:06:40.775032,cpu,38136,1776022600.7068734,68.06230545043945,68.06230545043945,RR,BELOW_NORMAL,15.3,3.3990707397460938
01:06:40.775986,io,38136,1776022600.6379466,137.7091407775879,137.7122402191162,RR,ABOVE_NORMAL,16.7,3.3985214233398438
01:06:40.776962,cpu,38136,1776022600.7090259,67.67821311950684,67.67845153808594,RR,BELOW_NORMAL,16.7,3.4067916870117188
01:06:40.821101,cpu,38136,1776022600.7737575,47.06430435180664,47.065019607543945,RR,ABOVE_NORMAL,28.0,3.3105087280273438
01:06:40.798967,cpu,38136,1776022600.7098262,89.0665054321289,89.0665054321289,RR,BELOW_NORMAL,26.0,3.3097305297851562
01:06:40.971740,cpu,38136,1776022600.8624556,108.92438888549805,108.92462730407715,RR,BELOW_NORMAL,37.0,3.2525291442871094
01:06:41.140209,memory,38136,1776022600.886954,253.18360328674316,253.18384170532227,RR,BELOW_NORMAL,20.6,3.1473007202148438
01:06:41.224627,memory,38136,1776022600.9836679,240.66710472106934,240.66758155822754,RR,BELOW_NORMAL,23.6,3.2192726135253906
01:06:41.212416,io,38136,1776022600.8966255,315.4904842376709,315.4950141906738,RR,ABOVE_NORMAL,23.6,3.29510498046875
01:06:41.230725,io,38136,1776022600.9864755,244.0025806427002,244.00639533996582,RR,ABOVE_NORMAL,24.9,3.3029861450195312
01:06:41.353891,cpu,38136,1776022601.1397078,214.1416072845459,214.1423225402832,RR,ABOVE_NORMAL,31.1,3.278583526611328
01:06:41.353580,cpu,38136,1776022601.2251077,128.41296195983887,128.41296195983887,RR,ABOVE_NORMAL,31.1,3.2871932983398438
01:06:41.406764,cpu,38136,1776022601.1011438,305.5529594421387,305.5529594421387,RR,ABOVE_NORMAL,41.9,3.277496337890625
01:06:41.426259,io,38136,1776022601.1415768,284.33871269226074,284.34276580810547,RR,BELOW_NORMAL,38.5,3.250579833984375
01:06:41.501699,cpu,38136,1776022601.3606808,140.85745811462402,140.85769653320312,RR,BELOW_NORMAL,38.3,3.254901885986328
01:06:41.659912,io,38136,1776022601.2299118,429.5198917388916,429.5225143432617,RR,ABOVE_NORMAL,41.7,3.2354202270507812
01:06:41.660510,io,38136,1776022601.2288208,431.63347244262695,431.63561820983887,RR,ABOVE_NORMAL,41.7,3.2428131103515625
01:06:41.750420,cpu,38136,1776022601.5077899,238.4631633758545,238.4631633758545,RR,BELOW_NORMAL,40.6,3.186756134033203
01:06:41.753371,cpu,38136,1776022601.6406035,112.56146430969238,112.56194114685059,RR,BELOW_NORMAL,40.6,3.186370849609375
01:06:41.698092,io,38136,1776022601.4249458,273.0522155761719,273.0553150177002,RR,ABOVE_NORMAL,36.4,3.1851806640625
01:06:41.691902,io,38136,1776022601.2313144,460.30306816101074,460.30497550964355,RR,ABOVE_NORMAL,37.4,3.1859130859375
01:06:41.778958,io,38136,1776022601.428,350.82054138183594,350.82340240478516,RR,BELOW_NORMAL,36.4,3.21441650390625
01:06:41.877527,memory,38136,1776022601.6611674,216.2952423095703,216.2954807281494,RR,BELOW_NORMAL,34.8,3.1560897827148438
01:06:41.990583,cpu,38136,1776022601.7200053,270.4920768737793,270.4920768737793,RR,BELOW_NORMAL,35.6,3.2037811279296875
01:06:42.098029,io,38136,1776022601.774023,323.6966133117676,323.6989974975586,RR,ABOVE_NORMAL,36.5,3.1162147521972656
01:06:42.127964,memory,38136,1776022601.7613735,365.7095432281494,365.7100200653076,RR,BELOW_NORMAL,39.7,3.135345458984375
01:06:42.138511,io,38136,1776022601.87876,259.4122886657715,259.4151496887207,RR,ABOVE_NORMAL,36.1,3.1854515075683594
01:06:42.250878,memory,38136,1776022601.8817997,359.6019744873047,359.6019744873047,RR,BELOW_NORMAL,40.0,3.1003036499023438
01:06:42.217937,cpu,38136,1776022601.877383,340.5158519744873,340.5160903930664,RR,ABOVE_NORMAL,37.2,3.1659469604492188
01:06:42.218617,cpu,38136,1776022601.862872,355.72052001953125,355.72052001953125,RR,ABOVE_NORMAL,37.2,3.1647186279296875
01:06:42.218392,cpu,38136,1776022601.8799248,338.43445777893066,338.43469619750977,RR,ABOVE_NORMAL,37.2,3.1644134521484375
01:06:42.217555,cpu,38136,1776022601.8759127,341.56155586242676,341.56179428100586,RR,ABOVE_NORMAL,37.2,3.1644325256347656
01:06:42.431643,io,38136,1776022602.146626,284.9452495574951,284.94882583618164,RR,BELOW_NORMAL,26.2,3.0405921936035156
01:06:42.430130,cpu,38136,1776022602.0248368,405.19237518310547,405.1930904388428,RR,BELOW_NORMAL,28.8,3.0671844482421875
01:06:42.503292,memory,38136,1776022602.034131,468.76025199890137,468.76049041748047,RR,ABOVE_NORMAL,27.3,3.0706558227539062
01:06:42.595766,memory,38136,1776022602.0891292,506.3021183013916,506.3023567199707,RR,BELOW_NORMAL,27.6,3.0750389099121094
01:06:42.603573,io,38136,1776022602.2568452,346.35186195373535,346.35448455810547,RR,ABOVE_NORMAL,26.0,3.1442642211914062
01:06:42.701298,io,38136,1776022602.4388072,262.3858451843262,262.3891830444336,RR,BELOW_NORMAL,16.4,3.0776824951171875
01:06:42.685531,cpu,38136,1776022602.1268249,558.373212814331,558.3736896514893,RR,BELOW_NORMAL,16.1,3.0865936279296875
01:06:42.703294,memory,38136,1776022602.1437705,559.4620704650879,559.462308883667,RR,BELOW_NORMAL,15.5,3.0854949951171875
01:06:42.710744,io,38136,1776022602.5054343,205.23834228515625,205.24144172668457,RR,BELOW_NORMAL,15.5,3.1497039794921875
01:06:42.903181,io,38136,1776022602.6280234,275.0887870788574,275.09236335754395,RR,BELOW_NORMAL,23.3,2.9415969848632812
01:06:42.899746,cpu,38136,1776022602.221275,678.1837940216064,678.1840324401855,RR,BELOW_NORMAL,23.3,2.9513626098632812
01:06:42.897689,memory,38136,1776022602.145761,751.6238689422607,751.6238689422607,RR,ABOVE_NORMAL,25.1,2.951263427734375
01:06:42.972598,memory,38136,1776022602.222562,749.7210502624512,749.7210502624512,RR,ABOVE_NORMAL,28.6,3.0375709533691406
01:06:43.033813,io,38136,1776022602.7126155,321.08139991760254,321.08330726623535,RR,ABOVE_NORMAL,31.0,3.0375213623046875
01:06:43.073192,memory,38136,1776022602.22371,849.184513092041,849.184513092041,RR,BELOW_NORMAL,22.8,3.0467376708984375
01:06:43.081197,io,38136,1776022602.8200045,260.7412338256836,260.7436180114746,RR,ABOVE_NORMAL,20.5,3.1210784912109375
01:06:43.082179,io,38136,1776022602.7130475,369.07029151916504,369.07196044921875,RR,ABOVE_NORMAL,20.5,3.1445236206054688
01:06:43.236924,io,38136,1776022602.9047248,332.1382999420166,332.1402072906494,RR,BELOW_NORMAL,20.5,2.9802398681640625
01:06:43.232740,memory,38136,1776022602.2270474,1005.3622722625732,1005.3627490997314,RR,BELOW_NORMAL,20.5,2.9837875366210938
01:06:43.233168,io,38136,1776022602.97324,259.8545551300049,259.857177734375,RR,BELOW_NORMAL,19.7,3.068572998046875
01:06:43.318879,io,38136,1776022603.0747013,244.09937858581543,244.10200119018555,RR,BELOW_NORMAL,16.9,3.068603515625
01:06:43.379759,memory,38136,1776022602.239087,1140.3565406799316,1140.3567790985107,RR,ABOVE_NORMAL,21.9,3.0429534912109375
01:06:43.464500,io,38136,1776022603.2376175,226.61662101745605,226.61852836608887,RR,BELOW_NORMAL,34.9,3.0591659545898438
01:06:43.445265,io,38136,1776022603.083297,361.6764545440674,361.6790771484375,RR,BELOW_NORMAL,35.1,3.064849853515625
01:06:43.462642,memory,38136,1776022602.4353929,1026.9548892974854,1026.9553661346436,RR,ABOVE_NORMAL,34.9,3.0777931213378906
01:06:43.487938,io,38136,1776022603.3177402,169.67201232910156,169.67463493347168,RR,ABOVE_NORMAL,37.4,3.1419029235839844
01:06:43.594766,io,38136,1776022603.3194368,274.98865127563477,274.9910354614258,RR,BELOW_NORMAL,32.6,3.0809364318847656
01:06:43.688610,cpu,38136,1776022602.6021938,1086.0857963562012,1086.0860347747803,RR,ABOVE_NORMAL,17.1,3.025310516357422
01:06:43.689222,memory,38136,1776022602.5049233,1184.016227722168,1184.016227722168,RR,BELOW_NORMAL,17.1,3.024639129638672
01:06:43.690376,cpu,38136,1776022602.5076296,1182.6941967010498,1182.694435119629,RR,ABOVE_NORMAL,17.1,3.094341278076172
01:06:43.691393,cpu,38136,1776022602.581427,1109.919786453247,1109.919786453247,RR,ABOVE_NORMAL,18.5,3.093730926513672
01:06:43.691857,cpu,38136,1776022602.7027779,989.0000820159912,989.0000820159912,RR,ABOVE_NORMAL,18.1,3.0946121215820312
01:06:43.689851,cpu,38136,1776022602.630718,1058.863639831543,1058.863878250122,RR,ABOVE_NORMAL,16.7,3.1051483154296875
01:06:43.763701,memory,38136,1776022602.7099552,1053.6725521087646,1053.6730289459229,RR,ABOVE_NORMAL,17.0,3.0449981689453125
01:06:43.766112,io,38136,1776022603.4902966,275.53319931030273,275.53606033325195,RR,BELOW_NORMAL,22.6,3.1136474609375
01:06:43.809723,io,38136,1776022603.6033375,206.3150405883789,206.31909370422363,RR,BELOW_NORMAL,29.6,3.0841102600097656
01:06:43.812736,io,38136,1776022603.6943421,118.28255653381348,118.2854175567627,RR,BELOW_NORMAL,27.8,3.0898971557617188
01:06:43.830699,memory,38136,1776022602.7111654,1119.2493438720703,1119.2493438720703,RR,ABOVE_NORMAL,32.8,3.0885848999023438
01:06:43.864125,cpu,38136,1776022602.7120943,1151.6594886779785,1151.6594886779785,RR,BELOW_NORMAL,31.6,3.131572723388672
01:06:43.897616,memory,38136,1776022602.9024403,995.0759410858154,995.0761795043945,RR,BELOW_NORMAL,22.7,3.0386123657226562
01:06:43.979354,memory,38136,1776022603.0538685,925.3745079040527,925.3747463226318,RR,BELOW_NORMAL,27.7,3.120067596435547
01:06:44.197787,memory,38136,1776022603.0727575,1124.690055847168,1124.690055847168,RR,ABOVE_NORMAL,22.2,3.009693145751953
01:06:44.197066,cpu,38136,1776022603.30451,892.4775123596191,892.4777507781982,RR,BELOW_NORMAL,20.2,3.0810470581054688
01:06:44.253197,memory,38136,1776022603.444005,809.0822696685791,809.0827465057373,RR,ABOVE_NORMAL,18.7,3.00909423828125
01:06:44.336933,io,38136,1776022603.9854364,351.3832092285156,351.38511657714844,RR,ABOVE_NORMAL,21.7,3.0423660278320312
01:06:44.338388,io,38136,1776022603.9848642,353.4564971923828,353.4588813781738,RR,ABOVE_NORMAL,21.4,3.0515365600585938
01:06:44.381657,memory,38136,1776022603.446657,934.6718788146973,934.6721172332764,RR,BELOW_NORMAL,24.4,3.060710906982422
01:06:44.486383,io,38136,1776022604.116995,369.3506717681885,369.3537712097168,RR,BELOW_NORMAL,29.2,3.044891357421875
01:06:44.491038,cpu,38136,1776022603.4507153,1040.0524139404297,1040.0524139404297,RR,ABOVE_NORMAL,33.6,3.053619384765625
01:06:44.484263,memory,38136,1776022603.4481413,1036.0238552093506,1036.0240936279297,RR,BELOW_NORMAL,29.2,3.053619384765625
01:06:44.493615,io,38136,1776022604.268252,225.1303195953369,225.13437271118164,RR,BELOW_NORMAL,32.1,3.125995635986328
01:06:44.484412,io,38136,1776022604.198357,286.03267669677734,286.03506088256836,RR,BELOW_NORMAL,30.6,3.1621742248535156
01:06:44.580536,cpu,38136,1776022603.463546,1116.9493198394775,1116.9493198394775,RR,ABOVE_NORMAL,34.6,3.106983184814453
01:06:44.581055,cpu,38136,1776022603.4657419,1115.2703762054443,1115.2706146240234,RR,ABOVE_NORMAL,34.6,3.105823516845703
01:06:44.580806,cpu,38136,1776022603.4640765,1116.6620254516602,1116.6622638702393,RR,ABOVE_NORMAL,34.6,3.104846954345703
01:06:44.616962,memory,38136,1776022603.466326,1150.3784656524658,1150.378704071045,RR,ABOVE_NORMAL,36.3,3.0623550415039062
01:06:44.580217,cpu,38136,1776022603.4652123,1114.6702766418457,1114.6705150604248,RR,ABOVE_NORMAL,32.7,3.151042938232422
01:06:44.612589,io,38136,1776022604.3877544,224.75576400756836,224.75814819335938,RR,BELOW_NORMAL,33.9,3.151042938232422
01:06:44.610174,io,38136,1776022604.3378534,272.0000743865967,272.0019817352295,RR,BELOW_NORMAL,33.5,3.142223358154297
01:06:44.682064,cpu,38136,1776022603.4672005,1214.8048877716064,1214.8048877716064,RR,BELOW_NORMAL,32.1,3.071392059326172
01:06:44.681087,cpu,38136,1776022603.4668002,1213.9041423797607,1213.9041423797607,RR,BELOW_NORMAL,31.2,3.070415496826172
01:06:44.681781,cpu,38136,1776022603.4865193,1195.2204704284668,1195.2204704284668,RR,BELOW_NORMAL,31.2,3.070415496826172
01:06:44.769722,memory,38136,1776022603.4887853,1280.8547019958496,1280.8549404144287,RR,BELOW_NORMAL,23.1,2.9952850341796875
01:06:44.844123,cpu,38136,1776022603.599891,1244.128942489624,1244.1291809082031,RR,BELOW_NORMAL,20.5,3.073810577392578
01:06:44.844704,cpu,38136,1776022603.489575,1355.100154876709,1355.100393295288,RR,BELOW_NORMAL,19.9,3.082111358642578
01:06:44.844484,cpu,38136,1776022603.5978003,1246.6135025024414,1246.6137409210205,RR,BELOW_NORMAL,19.9,3.078083038330078
01:06:44.847250,cpu,38136,1776022603.5822659,1264.9502754211426,1264.9505138397217,RR,BELOW_NORMAL,20.5,3.091205596923828
01:06:44.847689,io,38136,1776022604.4967651,350.6619930267334,350.6643772125244,RR,ABOVE_NORMAL,21.4,3.091205596923828
01:06:44.861639,memory,38136,1776022603.691124,1170.2353954315186,1170.2356338500977,RR,BELOW_NORMAL,16.5,3.073558807373047
01:06:44.923995,cpu,38136,1776022603.6934521,1230.210542678833,1230.210781097412,RR,ABOVE_NORMAL,18.1,3.1246604919433594
01:06:44.943811,io,38136,1776022604.622493,320.99175453186035,320.9953308105469,RR,BELOW_NORMAL,18.9,3.060821533203125
01:06:45.017801,io,38136,1776022604.6232026,394.50979232788086,394.512414932251,RR,BELOW_NORMAL,24.3,3.0510330200195312
01:06:45.012307,memory,38136,1776022603.7635686,1248.6350536346436,1248.6350536346436,RR,BELOW_NORMAL,21.8,3.0567703247070312
01:06:45.019445,io,38136,1776022604.7731974,246.18840217590332,246.19174003601074,RR,BELOW_NORMAL,22.7,3.142139434814453
01:06:45.042711,io,38136,1776022604.8608363,181.7941665649414,181.79798126220703,RR,BELOW_NORMAL,19.7,3.096881866455078
01:06:45.105756,cpu,38136,1776022603.764812,1340.8527374267578,1340.852975845337,RR,BELOW_NORMAL,23.1,3.0860633850097656
01:06:45.123778,memory,38136,1776022603.7653818,1358.0777645111084,1358.0777645111084,RR,ABOVE_NORMAL,24.4,3.062969207763672
01:06:45.189892,io,38136,1776022604.9464936,243.3183193206787,243.32094192504883,RR,ABOVE_NORMAL,27.1,3.106800079345703
01:06:45.287024,io,38136,1776022605.0419211,244.7659969329834,244.7683811187744,RR,ABOVE_NORMAL,34.4,2.991565704345703
01:06:45.278484,memory,38136,1776022603.7670763,1511.0108852386475,1511.0111236572266,RR,BELOW_NORMAL,32.9,3.022480010986328
01:06:45.371847,memory,38136,1776022603.7682831,1603.482723236084,1603.482961654663,RR,BELOW_NORMAL,28.0,3.0598068237304688
01:06:45.358258,io,38136,1776022605.132452,225.50225257873535,225.50439834594727,RR,BELOW_NORMAL,28.0,3.1496505737304688
01:06:45.447212,io,38136,1776022605.1937811,253.3435821533203,253.34596633911133,RR,BELOW_NORMAL,27.4,3.071380615234375
01:06:45.449211,cpu,38136,1776022603.7688406,1680.065393447876,1680.065393447876,RR,ABOVE_NORMAL,27.8,3.0946083068847656
01:06:45.597188,cpu,38136,1776022603.76993,1826.9431591033936,1826.9433975219727,RR,BELOW_NORMAL,26.3,3.0208358764648438
01:06:45.595465,memory,38136,1776022603.7694066,1825.7555961608887,1825.7558345794678,RR,ABOVE_NORMAL,26.3,3.0157623291015625
01:06:45.594037,cpu,38136,1776022603.7703831,1823.3356475830078,1823.3356475830078,RR,BELOW_NORMAL,27.8,3.0794105529785156
01:06:45.659325,io,38136,1776022605.302191,357.03349113464355,357.0373058319092,RR,BELOW_NORMAL,24.4,3.029804229736328
01:06:45.704930,cpu,38136,1776022604.107035,1597.5713729858398,1597.571849822998,RR,BELOW_NORMAL,23.3,2.9761123657226562
01:06:45.705598,cpu,38136,1776022604.1153386,1590.2149677276611,1590.2154445648193,RR,BELOW_NORMAL,22.8,2.9745140075683594
01:06:45.687538,memory,38136,1776022603.7712731,1915.980339050293,1915.980577468872,RR,ABOVE_NORMAL,22.8,2.976367950439453
01:06:45.705914,cpu,38136,1776022604.1139183,1591.9394493103027,1591.9394493103027,RR,BELOW_NORMAL,21.7,3.041858673095703
01:06:45.757149,cpu,38136,1776022603.8096175,1947.2994804382324,1947.2999572753906,RR,BELOW_NORMAL,26.6,2.9788360595703125
01:06:45.767857,memory,38136,1776022604.1163266,1651.456356048584,1651.456594467163,RR,BELOW_NORMAL,24.7,2.985790252685547
01:06:45.756633,io,38136,1776022605.3725364,383.7583065032959,383.7606906890869,RR,ABOVE_NORMAL,26.1,3.0546493530273438
01:06:45.851158,io,38136,1776022605.5253239,325.7315158843994,325.73390007019043,RR,BELOW_NORMAL,19.9,3.0432472229003906
01:06:45.847094,io,38136,1776022605.5249019,322.13354110717773,322.13592529296875,RR,BELOW_NORMAL,18.8,3.05194091796875
01:06:45.841137,io,38136,1776022605.4547808,386.2566947937012,386.2588405609131,RR,BELOW_NORMAL,17.8,3.061229705810547
01:06:45.906400,memory,38136,1776022604.4869509,1419.3758964538574,1419.3758964538574,RR,BELOW_NORMAL,16.4,2.991802215576172
01:06:45.975815,io,38136,1776022605.687127,288.6168956756592,288.6199951171875,RR,BELOW_NORMAL,18.6,2.99761962890625
01:06:45.993001,memory,38136,1776022604.4944158,1498.2800483703613,1498.2805252075195,RR,ABOVE_NORMAL,18.6,3.00537109375
01:06:46.006249,io,38136,1776022605.7576258,248.3348846435547,248.3370304107666,RR,BELOW_NORMAL,18.7,3.0728759765625
01:06:46.056492,io,38136,1776022605.849849,206.5138816833496,206.51626586914062,RR,BELOW_NORMAL,15.3,3.0655288696289062
01:06:46.132421,cpu,38136,1776022604.610659,1521.7304229736328,1521.7304229736328,RR,BELOW_NORMAL,13.0,2.9967613220214844
01:06:46.132166,memory,38136,1776022604.4976778,1634.4335079193115,1634.4337463378906,RR,BELOW_NORMAL,15.5,2.9948997497558594
01:06:46.127002,cpu,38136,1776022604.61352,1513.4074687957764,1513.4077072143555,RR,BELOW_NORMAL,18.3,3.066761016845703
01:06:46.203992,io,38136,1776022605.9274426,276.2167453765869,276.21960639953613,RR,ABOVE_NORMAL,24.0,3.066761016845703
01:06:46.200620,memory,38136,1776022604.6157813,1584.7647190093994,1584.7649574279785,RR,BELOW_NORMAL,21.9,3.0745697021484375
01:06:46.315980,memory,38136,1776022604.6180787,1697.6110935211182,1697.6110935211182,RR,BELOW_NORMAL,39.4,3.0872039794921875
01:06:46.331032,io,38136,1776022606.0661936,264.7814750671387,264.7848129272461,RR,BELOW_NORMAL,36.9,3.1607208251953125
01:06:46.330583,io,38136,1776022605.9925947,337.88371086120605,337.88561820983887,RR,BELOW_NORMAL,36.9,3.1696395874023438
01:06:46.368874,cpu,38136,1776022604.6190217,1749.565601348877,1749.565839767456,RR,ABOVE_NORMAL,26.5,3.1677398681640625
01:06:46.339286,io,38136,1776022606.1345828,204.62536811828613,204.62703704833984,RR,BELOW_NORMAL,29.3,3.1768150329589844
01:06:46.365254,io,38136,1776022606.2054744,159.69443321228027,159.6965789794922,RR,BELOW_NORMAL,27.5,3.1840553283691406
01:06:46.430495,cpu,38136,1776022604.6203382,1809.8535537719727,1809.8535537719727,RR,BELOW_NORMAL,23.8,3.125213623046875
01:06:46.430721,cpu,38136,1776022604.6197515,1810.9378814697266,1810.9381198883057,RR,BELOW_NORMAL,21.9,3.123687744140625
01:06:46.499493,cpu,38136,1776022604.7382526,1761.21187210083,1761.2121105194092,RR,BELOW_NORMAL,26.5,3.034759521484375
01:06:46.501843,memory,38136,1776022604.6213422,1880.2273273468018,1880.2275657653809,RR,ABOVE_NORMAL,27.5,3.0340843200683594
01:06:46.499265,cpu,38136,1776022604.6816492,1817.5466060638428,1817.5468444824219,RR,BELOW_NORMAL,25.9,3.1005859375
01:06:46.569991,cpu,38136,1776022604.7677312,1801.936149597168,1801.936388015747,RR,BELOW_NORMAL,29.7,3.0988082885742188
01:06:46.592065,io,38136,1776022606.368201,223.53386878967285,223.53768348693848,RR,ABOVE_NORMAL,26.7,3.0960540771484375
01:06:46.691282,io,38136,1776022606.4375372,253.40604782104492,253.40890884399414,RR,BELOW_NORMAL,36.2,3.0300979614257812
01:06:46.671078,cpu,38136,1776022605.017673,1653.3684730529785,1653.3687114715576,RR,ABOVE_NORMAL,35.7,3.035430908203125
01:06:46.670675,cpu,38136,1776022604.862995,1807.3933124542236,1807.3935508728027,RR,ABOVE_NORMAL,35.7,3.0331573486328125
01:06:46.669400,memory,38136,1776022604.7716544,1897.4199295043945,1897.4201679229736,RR,BELOW_NORMAL,35.7,3.030750274658203
01:06:46.716622,memory,38136,1776022605.0209184,1695.6071853637695,1695.6074237823486,RR,BELOW_NORMAL,28.0,3.111377716064453
01:06:46.721545,io,38136,1776022606.5068727,214.48087692260742,214.48302268981934,RR,BELOW_NORMAL,29.1,3.178112030029297
01:06:46.751299,io,38136,1776022606.5946085,156.3889980316162,156.39305114746094,RR,BELOW_NORMAL,30.1,3.1079940795898438
01:06:46.746515,cpu,38136,1776022605.124493,1621.9604015350342,1621.9604015350342,RR,ABOVE_NORMAL,29.8,3.115184783935547
